# Giuseppe Lipari, Carmine Vitiello,,
# Team Name ,,,
# ML-CUP23 ,,,
# id, out_y, out_x, out_z
474.0,-60.868516726356496,9.721575891552643,9.664948315946642
475.0,-12.180763012441915,-64.84296780735247,27.376762272775956
476.0,9.56405595737131,7.201037158167171,7.083200691892347
477.0,9.459170482435253,-16.822279479773833,13.097712011874302
478.0,8.429821725830942,-4.480781137479376,1.4097719167104474
479.0,1.383996060561321,-70.10500197963866,16.847393754330646
480.0,-67.05157837885632,6.098273086027425,24.59674112976138
481.0,-72.35924623104964,-0.9712699621598999,11.359429669484664
482.0,9.795483973707665,7.408000451055958,13.501020354066524
483.0,1.7993389006451714,10.2043879787437,1.5064400365925275
484.0,-70.04347393007076,-2.6659481065874227,28.879379318991383
485.0,8.392414124533875,-30.74683509757418,27.047208592656535
486.0,-15.395862709398033,9.71970041607996,11.654041102794757
487.0,-8.976260804357025,10.873904989765027,31.6292658172741
488.0,9.406478418463555,-0.9910123574103757,21.05107116486397
489.0,-64.25545036378297,-7.270912540588872,10.649388301278913
490.0,-71.46818980657648,1.7515293263820109,12.285430823151417
491.0,7.123176652133928,-56.642964127785476,2.514393683575218
492.0,-70.74252944227352,-0.376652485478292,16.499023207773913
493.0,-25.843907877932807,-48.47349746283633,28.697241984547993
494.0,0.6585541655120116,8.722668398987459,6.79832945204618
495.0,7.567049696174353,10.155234414735482,12.218193378241255
496.0,4.5331730823640175,9.38276945284975,32.65056020657496
497.0,6.644547180819352,10.347459685550023,0.4082935788544211
498.0,5.7410183256139025,-64.4826243269135,2.1198035659476138
499.0,8.747267249411262,-41.681371109631804,8.038311739082182
500.0,0.6060052266200893,9.62856864936782,25.7959333314048
501.0,9.181748670554033,8.519111504657635,6.518130902820897
502.0,8.142040881419382,9.495330801909782,32.38553202266342
503.0,-58.07804021841706,7.523923573385556,24.37492751932559
504.0,5.227086825062733,10.472950205738112,0.6596592451669522
505.0,6.797055748867532,-16.90508857622851,2.0539782996043066
506.0,9.628066131498064,-1.9654559797267794,8.464349836747648
507.0,9.33886741388154,2.0697315224509083,20.818830888761937
508.0,1.0744766732574034,-69.18850555522437,33.99846592600038
509.0,-0.4367803908339726,9.729195764638975,2.1127515452498224
510.0,-64.77874891946753,-6.871482659531605,10.650017596809754
511.0,-0.0161944897073108,-71.65197079939776,17.180620733364282
512.0,9.893539658212923,7.873897083438428,32.802399149255876
513.0,9.425789348781281,8.871773607993067,20.124761304880305
514.0,9.359337293180923,-9.618231643116221,27.23840584093297
515.0,-2.486784799354376,-72.62093649759305,26.534529020600072
516.0,-39.4314638855726,-31.56318894029287,17.552227334386455
517.0,9.661701495769872,6.619778488138385,13.697132094708035
518.0,3.972572601880246,9.339868911990493,32.66914997593647
519.0,7.234243479206368,10.253499642972994,0.3474618233675637
520.0,-65.88045081716409,-8.786749105448516,29.970303920565726
521.0,9.261077152578823,-42.26033019866319,3.7461001390495756
522.0,7.408828757322709,-49.88866578902579,35.935979728214804
523.0,9.152861997987793,0.8777055768708913,14.285974387409489
524.0,0.4776503164757403,-70.36128233024402,3.1616700734561896
525.0,-12.306989934555235,-67.53506559764133,23.378432798038975
526.0,8.954926204835642,-44.64255660195876,3.549851115602449
527.0,5.373487241737569,-63.025858322956374,35.106679935202926
528.0,-29.520234316639694,-45.36382021956045,29.088292548640563
529.0,-3.43019754427646,-72.15368007156457,18.01332465384487
530.0,-69.13234750576181,-5.374830954124974,22.804189997496742
531.0,9.870553033221393,8.035366316352686,13.321752187353125
532.0,-9.537493466564339,-64.50606590423136,3.262742891579861
533.0,-9.28880243096224,9.481469871604242,6.140103777914442
534.0,5.493873724333299,-62.05229561879641,15.616685126946699
535.0,9.51939049255814,9.89256172184125,12.656408760833244
536.0,-29.709563872716824,-42.096074545128126,10.08333443948443
537.0,9.503804309469176,4.563910421266285,0.8859737405890626
538.0,0.05001173019030655,8.607569391702375,6.885590674779857
539.0,10.168156659088329,-13.1773584462695,27.14420977241204
540.0,-21.48899333947412,9.321489055907294,11.46615854925464
541.0,6.572788962512454,-60.2681848982942,2.276858639529744
542.0,9.435680055225692,5.71184385070453,20.531679082378908
543.0,7.9176434498436015,-25.87087308173401,13.27280468679836
544.0,-8.638642758955426,-62.08498563946356,35.86050384550179
545.0,9.509655509223096,7.5038707344191105,20.3365421913662
546.0,-9.888750944042604,9.620982336493345,11.99200478389161
547.0,4.3088061501581105,-64.78491294140188,15.89312986861414
548.0,8.540156372613206,9.62533313915167,0.3503066313836707
549.0,-72.29204086672712,-1.0529541084966507,11.215915770391154
550.0,-35.10199872133636,8.90366122160061,24.89721222900533
551.0,9.102646259640068,-43.339828490982036,3.733170258894426
552.0,-3.1461879775510404,10.057321492879753,25.49071491493843
553.0,6.028297364537203,-63.32321884274763,2.1413069193942373
554.0,-19.35070690651944,9.664180760112892,17.306970563801997
555.0,-71.74436853163859,-1.3764311335020094,11.02531078923067
556.0,-70.53581750056107,-1.1906409286509472,28.61380992281715
557.0,-69.88515414474084,2.5306731359595735,29.065871150104783
558.0,7.932023670727261,-22.026488440672612,12.948118520489306
559.0,-54.63900851180375,4.0233290723624195,6.3641827026961195
560.0,8.392883302138905,9.455436357722448,32.37535528298278
561.0,-9.764564037593047,-63.012475058960725,9.762379002860902
562.0,6.944860459184889,10.135731982005126,12.171597442206979
563.0,8.635608602548976,-17.987986341877203,19.865732606320986
564.0,9.6232167139117,-1.7212784498966773,27.75959827640362
565.0,-12.428315187594844,-67.84893227449673,23.126946287072577
566.0,0.9263638381954998,-70.29157647049529,3.0395585199858495
567.0,-52.88796305579862,8.128520135399711,29.26924243881467
568.0,-59.91707202334363,5.355039242925097,6.58366311766575
569.0,8.998335451858372,-42.78854218359413,20.52193794191384
570.0,-24.397274517563854,9.235866757406558,17.165279660608576
571.0,2.941942899534449,9.36963314615693,25.502373373369924
572.0,-33.286383812865644,8.864249259211151,5.555334858824108
573.0,-31.733266314297357,-40.92936071639748,4.140397600929862
574.0,8.189048758421128,-35.806258022596346,34.59153935282456
575.0,8.45422063574791,9.411183332951152,6.189362319140886
576.0,9.440304663728547,-5.093455825622969,32.841834285190025
577.0,8.57113600509701,-8.18945861902499,1.4843682859057672
578.0,-4.7857298314692125,-68.46808580546674,3.4120048737302167
579.0,-25.949430009825143,10.943884891584155,31.46718429703285
580.0,10.34481303294439,5.170847337646394,32.960577990010904
581.0,1.3899172100261787,-70.09466646668723,16.84542718822429
582.0,-33.69140249242109,8.356389808548867,5.472980064363391
583.0,-63.293241210834736,-12.97993570253452,16.423806761289633
584.0,-67.21911041877743,6.038387002657211,24.605406480311984
585.0,-60.26338941345053,-16.077989631979296,31.028479789263397
586.0,9.337416278250522,-3.0280403254898838,21.33522181275739
587.0,-18.302296551837784,-62.660070258834175,22.44599444866759
588.0,9.81795908411524,9.285112939402252,12.916362524691126
589.0,2.203321178391487,10.297695503495138,1.3981539241700944
590.0,7.3342387861873295,-55.2704390296888,2.61203658948669
591.0,7.344532670955129,9.657155273717175,25.843570624234204
592.0,0.5196824110633117,9.900577371107731,1.8484671903372674
593.0,-66.59018369198124,-6.369638283813802,3.965221775469548
594.0,-45.3144813304009,-31.815459138252105,31.189066237042933
595.0,-31.907637957223653,8.890971471258208,5.598871200327657
596.0,-42.528465560355386,8.296038218463858,25.056300944173536
597.0,-38.137693817991654,8.139116414359949,17.83938060669105
598.0,8.418885485643793,-4.227926959262813,1.393757605298267
599.0,-4.698192716790169,10.405246570593752,31.57832496890029
600.0,9.16858068820146,-11.765973438466013,6.751529490353211
601.0,9.411496242172083,-5.4484685096019625,32.87648905330035
602.0,8.946309100401702,9.294520064321288,26.235408349866347
603.0,-1.4355989072381936,9.578895318652746,12.86468245979476
604.0,-67.31486649936136,4.750061806210961,28.900813553903003
605.0,6.763644474781627,9.62680297674374,25.735102159633147
606.0,-21.61310726532453,-57.675606743743096,22.75071197299393
607.0,8.634754891292125,-35.62653970298075,27.66253297371604
608.0,-61.875670959060365,-13.93558286596545,30.55570447241868
609.0,-4.087276640018175,8.527985569457929,6.948051337175422
610.0,-57.027052754950624,-18.650636477848813,4.074093919894775
611.0,2.3411389389736503,9.180838691093012,6.563404910112258
612.0,6.415115687132881,-62.60432963533595,10.011676289894561
613.0,4.900028048955737,-63.45513344578702,15.750441105868257
614.0,-30.250494279921387,-43.70194887673986,23.265272662650414
615.0,-2.1585953594540435,-73.02829578108216,21.168922332833016
616.0,-59.91527570381921,-14.084628827010667,3.651636132141613
617.0,-71.65833314860714,-1.46486491300053,22.957483451105276
618.0,9.021331868621584,-13.73691286181394,32.80247551515411
619.0,-11.334195504305248,-63.457424022033486,3.294131306388388
620.0,-45.57710107883882,-31.305586629205767,31.21228254928617
621.0,-53.88391453799578,-23.255496584764387,30.977948998346605
622.0,-23.543212727751648,-51.601092578522056,3.375102707732644
623.0,-27.829685031583328,8.709237143943245,11.354205977472155
624.0,-29.22791018889555,-42.04316941948617,17.53955076739922
625.0,9.317537808701214,-6.050890273593573,14.28569698430006
626.0,8.605685467399628,9.335318258541363,6.228491377099421
627.0,8.77827145590517,-12.991244151798222,20.4805311260005
628.0,-42.02090203230852,2.258253597038035,5.294993535006396
629.0,8.64153830649769,9.521226256494945,0.3642596951590277
630.0,5.51314005389871,-62.47152958265073,35.09674484584085
631.0,-60.171692325606045,-17.231513145478957,22.628199916322753
632.0,0.888425800323923,9.979647444464208,1.748307470529968
633.0,-36.1256632298002,9.001650831582095,25.095189672711754
634.0,-5.483815778258176,10.488455283522022,31.658433454094727
635.0,-55.341763291643026,-21.35754960049294,4.367515452135145
636.0,9.315173743678324,-5.977201793476986,14.302653508945234
637.0,9.888049646494594,8.811890263303631,13.07963245124874
638.0,-54.38070330922949,-23.3122049354514,22.522018939745436
639.0,1.4736098249697456,9.524652455178172,25.688459950211254
640.0,-35.760153192548536,7.899865874474651,17.41712287024051
641.0,-2.262084372375869,9.117149989167286,12.835033623962106
642.0,9.515144269887491,7.45907602162165,20.343571209021263
643.0,-17.243555538178196,-60.21761846768552,3.393627533637523
644.0,5.5353480080858475,-64.65318355507576,27.67470432771446
645.0,-60.88417474109887,7.394653058618566,24.307536153178233
646.0,8.520964298400537,-33.18987479396583,27.60957105126339
647.0,9.598809060410959,6.390552301184427,13.746416975986902
648.0,2.8963863201385807,-68.02186930020872,34.29962871459361
649.0,7.672140653312882,10.26025090254818,19.503221295974672
650.0,-70.843640527522,-0.6789692498221822,15.24664899780863
651.0,-2.5135584871491305,10.11781028354625,25.613193776905685
652.0,-33.83748623278883,7.446064989186101,5.400159845720564
653.0,-63.93676374442995,-11.340637100592573,16.15810769427992
654.0,7.142679925275311,-60.209050338061424,10.071398691048119
655.0,-33.17577644760989,-42.30196455623574,29.119482331368314
656.0,-19.21839008808902,9.648970592575953,11.65069497522656
657.0,9.266750387262716,9.599323852469471,20.00692856888052
658.0,10.535047124996241,-37.022570644026665,0.14866619320605223
659.0,6.909078647920138,9.838461041823573,6.219237099675042
660.0,1.9969279391783554,-68.76758590991678,20.501852534818944
661.0,8.431271608303351,-4.4770321367730475,1.4085557336275993
662.0,8.653183240412666,-52.13619609904414,9.606325872556322
663.0,8.666160475400284,-17.542684771797568,6.40595995091696
664.0,7.582677524664149,9.668014762770525,25.890346164335902
665.0,9.575710544620021,7.124262466544589,7.119841743257351
666.0,2.4061070013918053,-69.6427194931068,2.5951675870712156
667.0,8.705833422876028,-5.14297757713084,21.51520960778085
668.0,-16.837855564303872,11.02512091006638,31.52368163708876
669.0,1.1685690373315476,-70.23160486091187,2.9717389116573445
670.0,-72.67376318014446,2.3499321576212697,24.316972951045713
671.0,-70.45174304413888,0.8970458772490327,28.820091361939046
672.0,-29.328128968803433,8.985037250091874,16.81420836885731
673.0,-47.998556201621476,9.771216961780732,18.702599216083975
674.0,10.354858236471049,5.414911218162583,32.945815113231035
675.0,10.431156363761229,-15.102301092747332,27.011408038722735
676.0,-72.6341002000041,-0.589559418148017,11.89671777075676
677.0,9.072926748779535,-18.310644756746065,33.268922201070076
678.0,7.967230986454413,-38.189719094396665,34.90842943154357
679.0,8.730689318443426,-18.511255331445287,6.499391562834081
680.0,7.057889448026429,9.809798799408256,6.208161814269179
681.0,9.576297141618483,7.083789305270149,7.143542115934788
682.0,-6.276118291435709,8.999627091326955,12.282325488618074
683.0,-60.4242309689755,5.4244600922365205,6.575642956046501
684.0,4.1223410928900295,-66.41093207460693,34.63752307804088
685.0,8.769915677640375,-52.33970777178872,14.742278000955755
686.0,9.594953457687593,-0.4557295866168791,27.737261844066367
687.0,9.163379481853585,8.576039399231288,6.495145789665946
688.0,-1.067798383737082,-69.17256203579781,33.95106933036522
689.0,-54.66055859388304,10.031687599784561,9.416774988203708
690.0,-60.4492584135883,-13.171647222612243,10.49816512697634
691.0,7.641627792575647,-37.5972983569345,20.628201989771686
692.0,9.42722342479893,7.7987472031706595,6.810453448825293
693.0,9.57103791673067,-4.247029955296332,7.962914554653196
694.0,9.579117108449454,-1.019896463287916,8.610243225624957
695.0,-15.842104085628995,-61.495431623117305,3.4164072581855365
696.0,-4.566745186064905,9.019647623927158,18.667203085546234
697.0,-63.34861601995857,-9.853578263369759,3.0273503608551606
698.0,-22.3657037013177,10.505506365150234,4.794707800317411
699.0,-58.608213474849556,-15.782021492538231,10.726126198241666
700.0,-4.989017619923937,-71.73925856087116,18.138684967102666
701.0,-27.637659255153423,8.727545948156248,11.346135337163375
702.0,9.394853068851035,-8.243521224028177,27.36363220186382
703.0,10.173894918164573,7.367014192145818,32.78886872293498
704.0,7.973997466815738,9.99987548128646,0.3214788500702386
705.0,8.759601982480522,9.191541613288106,6.277437247077363
706.0,-36.567933722872965,9.56697985202564,30.43921914704589
707.0,8.813653262901434,-50.04129151555189,9.141483830590857
708.0,8.766105855461939,-50.607820026953796,9.29273121303311
709.0,9.350330564746617,9.081184044589055,32.43226272801073
710.0,7.851613733850495,-51.67742299482698,2.87744731150773
711.0,6.137491162563176,9.504042552986057,32.54492115954466
712.0,6.8178124446585215,-56.781697472267616,35.04927304169168
713.0,10.216070395623714,-25.373024407271608,26.418065536938563
714.0,-14.374366849888277,10.920308524278607,31.59405439627274
715.0,6.096805545356951,-63.615714199279644,27.737059111449383
716.0,7.942591771645675,-30.97914950458102,13.814550169670543
717.0,9.538095905096606,-10.931142896044989,27.16138419814408
718.0,-0.100864180154357,8.580195258642654,6.911703433299191
719.0,-1.0246523140005777,9.802169974098089,12.884125720638956
720.0,-25.611755175708055,-48.75633227397143,28.666221712084116
721.0,9.391521935933138,-0.9062345987910378,21.03299860074836
722.0,7.243933687277444,-33.709281435545776,20.49129690218182
723.0,-36.78914722434973,-34.093354929306344,9.698961100962071
724.0,9.446296229187839,-54.49052113379122,28.194108867666895
725.0,2.799499353338819,9.55768770982065,18.695435513842423
726.0,10.316441522682185,4.811017300253652,32.97514389937009
727.0,-44.26433346835093,-35.77754087602983,22.35848393227815
728.0,-9.536990081369469,-65.84690421362954,17.46014118966708
729.0,-0.10437952401786621,9.914008463567676,32.13849537232954
730.0,-71.06080887447719,-2.2721874358614427,5.448641613456182
731.0,-66.85500922485141,-5.745590123533794,14.546479040079992
732.0,2.2526723383744756,-68.59897918155734,34.141585976756836
733.0,9.608293756873442,3.7541678816579944,8.512362438748053
734.0,9.27954915669764,8.301153135474156,6.597628058382916
735.0,8.833480022838167,-52.057634503349654,14.713730185783106
736.0,-72.0827438443353,3.262199644071088,24.528133383321148
737.0,9.368049290873795,-0.45390424462584167,20.95050926268889
738.0,-11.914674510449979,-57.55592720890485,36.66128210835833
739.0,-1.0672763282466486,-71.90256820393645,21.043590869067717
740.0,9.425204936989333,7.807149859486601,26.65940252749062
741.0,-47.55591501263102,9.900344969853183,18.739413105521137
742.0,9.377383579681515,-25.101079258392186,32.96671983073733
743.0,9.039710096453492,-42.91406690351213,20.509004003562797
744.0,7.135003097967226,-47.69445234684212,36.19641491745996
745.0,-0.1405433901060099,-71.010768776715,20.9216650268886
746.0,5.694568141453294,-61.532145520417274,15.570627421603618
747.0,-37.21713973521731,9.490147799773274,30.341273789491257
748.0,9.052533469079036,8.95836288142848,0.4434916746086096
749.0,6.600707207633144,10.125141806512248,12.180456977260665
750.0,9.584799939118865,-2.804646512086866,27.718332290221237
751.0,9.694396049895742,-5.813348629026293,27.473976140184796
752.0,9.182971527750286,8.518437577878878,6.513610397278534
753.0,-32.37048354239339,8.37523800509961,16.939254632459615
754.0,-10.398149862674261,-66.29033154946113,27.49675099198387
755.0,8.747447495535617,9.19775693714852,6.27413655862075
756.0,5.325641974906049,-63.20996862990311,35.105814157064586
757.0,-20.999316596679645,10.511521679365636,23.858909782690883
758.0,9.608303630980082,-1.3775036247172212,8.565151706588798
759.0,-30.76936887481825,-40.304006619079956,17.421259978460736
760.0,8.554462485519881,-6.560700697113363,21.605474406481495
761.0,-45.57114732353067,-28.170797023555682,10.291846802743674
762.0,-72.31410328938627,0.2005062250310805,18.671088033226773
763.0,8.987275241262141,-35.53962172249851,0.6295661380246378
764.0,-38.93894898709261,9.285680695587116,30.27922210527459
765.0,9.410953458147508,-1.4821223704349118,21.125224655108518
766.0,9.338955165012022,1.9671462574928262,20.820750285419138
767.0,-70.26319181204195,3.2110899879645274,11.962893612643128
768.0,0.7735835814490812,9.948787195128503,12.581048357413756
769.0,-6.969353205221224,-70.30341383317108,26.560853965689724
770.0,-58.07295503520676,-21.414294317700485,21.80280674795452
771.0,-51.54063716982541,-25.907380897943955,22.643700311043457
772.0,-3.2503631342384387,-73.70291672343505,21.308927603295498
773.0,-71.755602029058,-1.3016568261401884,22.986583505369346
774.0,9.581097572996612,-2.8049763620591213,27.717495632823084
775.0,-29.545651667273646,8.93607474327584,16.780824647069124
776.0,10.351989391552292,6.117238305247407,32.88856299300188
777.0,-6.851815260374689,9.119561390361223,12.23580135080346
778.0,5.818289410837885,-64.22934874275008,2.122379781209304
779.0,5.255871050301488,-62.601840713636754,15.669087140992719
780.0,10.323915141230762,7.115174899558579,32.77956233537637
781.0,-68.2045276758415,-7.136780335201701,22.93166631271304
782.0,-10.756008427213935,9.67224762039752,11.906952909812693
783.0,-20.863927327930384,11.15966434375079,31.703020229987246
784.0,-63.48236142599942,10.024270415719773,9.793135288363343
785.0,-24.840995858764426,11.218399355170591,31.60783196803575
786.0,-52.86402199314384,-22.874021837133643,10.106425657406122
787.0,-53.223902343081356,-24.25711532945011,22.601386317836553
788.0,7.908622066820628,-28.79246835013004,13.517707426926448
789.0,-30.61950676649058,8.804330877014499,5.525140326198733
790.0,7.853970495044031,9.525213911789885,32.40155588719727
791.0,7.183342601207418,10.149285852797917,12.184364335525947
792.0,-24.086269352577215,-53.6071943789619,23.286858861519335
793.0,-16.094909921445897,-58.50514710852796,8.389621148008093
794.0,-28.933920316476843,-44.50364793287106,4.396506455971912
795.0,-64.42408083984614,-10.643191837680654,30.42332199880028
796.0,7.958128082854755,-56.44942059594144,20.55878956508105
797.0,-4.345453551860151,8.667857743334512,12.574224720305885
798.0,9.482976892079055,6.279348293580403,26.867791520218052
799.0,9.98412824471006,-10.402857657493717,7.135196314215019
800.0,1.7200736573909414,8.961298605795703,6.6687382204094785
801.0,8.089085511244525,-50.0149029521577,3.0028583910583286
802.0,-12.08228747278561,-63.17230558409877,3.324831431643224
803.0,-71.09279194547088,-3.226348320687417,4.799275910581985
804.0,4.313965265743021,-66.88827262284443,10.965382630408728
805.0,9.710668022368118,-26.337298435329416,32.90935250012407
806.0,8.617500866053987,-16.866977229641215,19.936547838280468
807.0,-38.085842718279224,-32.72279288823499,17.625413791800142
808.0,9.997769878141243,2.7481516684796916,32.84455990132346
809.0,8.435257264653867,-30.181823742737,26.9888445380868
810.0,9.62922507408009,4.3280226158125235,27.21645027530019
811.0,-6.131194257761311,9.261046899027619,18.39726422483545
812.0,9.081544417920128,-18.440681456077982,33.269357489218166
813.0,-21.905071032103788,9.351199231024584,17.200430203318515
814.0,-65.5341452687094,5.246022790571301,6.230053438782451
815.0,-72.64144728524387,2.474792781274422,24.35818380964579
816.0,-55.407998145322885,-21.353846318671057,31.14099656568727
817.0,9.633181956977705,3.959581751377322,8.472486187875317
818.0,-47.636691546934486,-30.457800407590764,22.947278478353454
819.0,9.439855925655147,5.009169295426276,0.8553530495441188
820.0,-13.519816102111438,10.031442426064894,5.388382234393407
821.0,-61.42411985795815,9.891089450955926,9.725069400264651
822.0,4.643951560811212,-66.25600538861097,27.581867492210357
823.0,-4.693590556943033,9.035340348889125,18.64139684039187
824.0,6.060543394027914,-63.20467992725158,2.1441998304062704
825.0,9.916733172750059,1.5969482474302046,32.74114931677257
826.0,9.913019299569779,1.359334524688919,32.72658985497061
827.0,9.413791353062658,9.9734108199902,12.603643360455731
828.0,8.361627648558427,-10.251012835003447,1.6545160608192613
829.0,-68.07655265578082,3.807079859809825,5.744171275642763
830.0,-63.863552134391796,5.588442870945424,28.924389938979175
831.0,10.352860970411848,5.9590251383801185,32.90333762093673
832.0,9.32945854010673,8.562451834972881,26.480465221453002
833.0,9.34382544532105,7.958293843980409,0.5796325566020993
834.0,-3.5694624555008128,-69.4471324224825,3.4530904700302765
835.0,-63.47590245929275,-7.890553841339212,10.647314391851639
836.0,-70.14833558369232,0.32042027203858225,6.510656589041149
837.0,-11.698253501328468,10.788560842500667,31.682600685754956
838.0,9.268730365096669,-1.4423531601210786,14.411472507041342
839.0,5.384382529712728,-65.55407519136376,2.117829487444758
840.0,9.6089786659253,6.985050320111259,7.1856101679047235
841.0,8.316705107855682,-35.09157036494147,34.55481091081588
842.0,8.389195775218974,-32.424822188823484,27.357201781548458
843.0,-21.40309095329818,9.391560464957125,17.203558387736276
844.0,-23.296156182145925,10.434198347995983,4.801525718587519
845.0,-22.778552232840845,11.26236078401179,31.735153410936203
846.0,0.7831516374532717,-70.90892212069618,16.989080838484586
847.0,-4.239782847189195,8.677339541358455,12.585617646651597
848.0,-31.839173583103406,9.816612252331625,31.027672512018345
849.0,9.577597335138767,9.819393748899833,12.693559572275397
850.0,-23.313930325760595,-52.256382515992236,7.8729435767036176
851.0,7.722273774204514,9.65598466275822,25.91819737200604
852.0,-21.55398126604921,-55.16578736107613,16.206362359034475
853.0,-14.39463302588457,10.137919172406034,5.28265959586046
854.0,-0.31232528605871257,-69.54815581802146,12.616705292338773
855.0,9.87818775700506,8.446290962724813,13.194986836323602
856.0,9.727769378762375,-5.609573892566073,7.736507046149563
857.0,9.409494734626769,8.134173399187608,26.59314981481152
858.0,-10.237182192347133,9.600741650975285,5.998423283517053
859.0,10.342795226132074,6.697183732165706,32.82484413602705
860.0,-70.30163855762028,1.4591840899962873,28.919462773133564
861.0,-48.365373311009854,9.679419622192507,18.670418918606387
862.0,9.378862946480586,8.345810894156708,26.5416937137998
863.0,6.815608375105146,10.124476210732823,12.167101793583711
864.0,-27.204310238780327,9.629648672687479,24.025960776891278
865.0,-72.60621915814352,2.584852526854962,24.392420682417043
866.0,9.443645189534696,-2.3756567363231422,21.251029426463514
867.0,9.435144032407624,7.889290395325128,26.64606109497871
868.0,-68.98467146058107,-4.498410563133436,29.434483079018364
869.0,1.724641626075142,-68.96597496889643,34.03798831457348
870.0,9.199792400600856,0.08153250254844857,14.357632304545563
871.0,9.658779394784238,3.8850570177029784,27.317469220518287
872.0,5.998305908329761,-63.49934315625139,2.1362760369603397
873.0,-3.4762148369360455,-69.00690141424566,13.43650300692827
874.0,9.593024492599323,3.7635144655056125,0.9536219361910174
875.0,-23.28728007984385,-52.31007032254023,7.860439245277594
876.0,0.7009606422149606,9.783081075524775,32.24867207086588
877.0,-21.156686019813147,-55.81522200395265,16.20293645093496
878.0,-3.092767267417188,10.053558536861118,25.50174880332167
879.0,8.667791810903873,-9.451198517008518,21.289967180815765
880.0,-2.7569315182117617,8.941460449100344,18.85500330629806
881.0,-16.933985605158536,10.526106271787258,24.006801692259828
882.0,9.62501148322289,-1.6071305773320972,8.529590552416654
883.0,-30.426544616816678,9.839251840484827,31.02659805724401
884.0,8.594401491178305,-35.21322243493227,7.852723983651067
885.0,-70.78594824224851,-0.6116217136280149,15.46169695573052
886.0,8.576905235900325,-34.56984862671191,27.718436293829182
887.0,9.737508886847461,-15.341057319011274,13.043935911380002
888.0,8.265826880145658,-20.23664233319992,12.82490357399268
889.0,-19.689401666460665,-60.91736885967759,22.356615787519456
890.0,2.4156658258013515,9.998274997485725,12.339819246138521
891.0,-71.63811262305074,-0.10013837630854683,17.6339523017685
892.0,8.586291586090418,-36.69538364233448,7.877445215235693
893.0,2.4014581718090047,9.421989732776458,25.561436490709738
894.0,-71.40662746253312,-1.5701156988024987,10.913803967581963
895.0,10.010306443678497,-10.14209331162492,13.542673168391081
896.0,-2.3557523131488614,10.129762842923174,25.63858113794849
897.0,-26.58817206608854,9.673004218290872,5.128250280346036
898.0,5.253574701710933,10.470179857292798,0.6537487078914092
899.0,2.879008129965385,-69.14130215201133,27.302244258856856
900.0,-68.75402413434736,5.729380742920855,11.467169277486734
