# Giuseppe Lipari, Carmine Vitiello,,
# Team Name ,,,
# ML-CUP23 ,,,
# id, out_y, out_x, out_z
475.0,-12.265849890805633,-64.01378970992201,27.816516094143942
476.0,9.779875929738687,6.849778839123805,7.536091660987883
477.0,10.290586980185225,-16.75783131749286,11.966761906991485
478.0,9.1113498370495,-3.3386103020792857,2.6683089206506048
479.0,2.587414860814353,-70.21261114610769,16.05728141780893
480.0,-66.80813888184176,6.1032332402610825,24.55043570823063
481.0,-71.19699214955662,-3.3404133523363617,12.610386425611367
482.0,9.147405830810076,6.477449440685937,13.889370568428513
483.0,2.1788470977252956,10.01775507605408,0.8214862574787416
484.0,-69.32193201210178,-3.5325515975417496,28.65003518449734
485.0,9.034894506757539,-31.572970527387216,28.93946765018675
486.0,-14.830497899140692,9.684267609738264,11.393180153436653
487.0,-9.766855806417826,9.465955817877354,31.41986302310866
488.0,10.124136692313533,-1.9347478803779214,21.019916989720812
489.0,-64.23534464153052,-8.482841406601128,11.551745401203117
490.0,-70.06990381927618,1.8417609718205936,12.666081167037827
491.0,7.2725826267845175,-55.97677297349877,2.4451779421083186
492.0,-69.43517584157532,-4.579350151551054,17.36888279699823
493.0,-26.341179075271615,-48.61615663284649,28.89126619521347
494.0,-0.3749278695877649,9.069109808584798,6.364419627369899
495.0,7.141499248054364,9.037305233276797,12.521966449618349
496.0,4.88741108648218,9.68309219661333,32.514537632656875
497.0,7.9474210996794294,9.329345705028356,1.0551126851606378
498.0,6.070576161281696,-64.02030782404843,3.3031726291548327
499.0,10.27408309452703,-42.64468273640766,8.558705723466982
500.0,0.9851505265010418,9.094045713081226,26.13190692397687
501.0,9.722420750448274,8.00480138152476,7.313769575519569
502.0,8.640240984772845,9.838144042419174,32.27540689114635
503.0,-58.52340294075,7.724155724518394,24.090951623194634
504.0,6.469928307057252,9.44293655055749,1.0021223085428312
505.0,8.810233701008523,-18.453658933920636,1.5799265619761318
506.0,9.910194317214158,-1.7052734179887015,8.325022495989646
507.0,9.473653283499152,1.3776466922660662,21.085508342088623
508.0,1.833353599089918,-69.5604079856525,33.75337392740739
509.0,-1.179755917826574,10.786903905385419,0.6879612248596532
510.0,-64.7780926895283,-8.24757899365708,11.542972453292169
511.0,1.1351627499315002,-71.46584968713658,16.54488675634998
512.0,10.287273889232615,8.225890421087435,32.316181388888765
513.0,8.694742198208006,7.7034734044363455,20.585649909985833
514.0,10.548166281619128,-10.12147646003334,27.424177645417195
515.0,-2.01528645050256,-71.97278191262888,27.940388881540947
516.0,-39.805403697933386,-32.904381554061324,16.740720259929894
517.0,9.001599244219976,5.756752232763001,14.040039528454077
518.0,4.248095546306645,9.63700518438409,32.4926638092481
519.0,8.524196292228538,9.283644054544713,1.110012356375905
520.0,-65.56201287932987,-10.430646307662292,30.151158781638955
521.0,10.761581010618059,-42.260701218397564,1.849277150002143
522.0,8.027190908296628,-48.87489942820801,34.694104378563345
523.0,9.270273476897763,0.4626793779962002,14.670493040839462
524.0,-0.07812790293464467,-69.7483053196893,3.3025822049979596
525.0,-11.937219236138102,-66.04231109372684,22.566730185409817
526.0,10.050180771463808,-45.35076935252831,1.341088150697801
527.0,6.1826422912370695,-62.22493191948261,34.03235635562038
528.0,-29.357599037140748,-45.780187475410386,29.259401764107203
529.0,-2.6947319463470567,-70.68270114533144,17.465485114591196
530.0,-67.90304550323292,-6.3019495429687415,23.193646990344583
531.0,9.257612613441209,7.05545961565734,13.751340591113703
532.0,-7.677985923838278,-66.24891062955679,4.603987632581251
533.0,-9.66950127795975,10.276230253979744,5.574329542381197
534.0,7.572253148208409,-61.1967089412267,14.509034325984874
535.0,9.097263735488259,8.78506479865976,13.199934891302433
536.0,-30.391529346816913,-43.44068007002288,10.938785533665076
537.0,9.868633467785957,5.069032314810605,1.9728594843048812
538.0,-1.0485901201471517,9.057096744584701,6.3209563836091975
539.0,11.08540020521033,-13.36627584938675,27.58033518247663
540.0,-21.331738095720688,8.657886276216562,11.571052031670582
541.0,6.7012057159771246,-59.23953239960658,2.9627518201775835
542.0,8.870617848540064,4.9356400471054895,20.994278354669888
543.0,9.24492363297996,-26.393026587620056,13.024732353685902
544.0,-9.848741627588048,-63.38762950374034,34.48483509787357
545.0,8.729491063642365,6.5344441072085635,20.79760277960481
546.0,-8.6493213769103,10.416205654192375,11.424663896898386
547.0,6.08608032057194,-64.41824750513169,14.7698475528061
548.0,9.692625465699145,8.922163708204991,1.3600133733445467
549.0,-71.09191767132701,-3.5862253952001204,12.512887259615336
550.0,-32.64390605725832,9.663513006736085,24.145429795491538
551.0,10.374619875819281,-43.514220042348164,1.6174083085687858
552.0,-2.3649265015300567,9.646553613811236,25.980835278584117
553.0,6.321959368827773,-62.61610086599711,3.230760579622068
554.0,-19.724672062312095,9.349321647374783,18.01197220629618
555.0,-70.68585509118166,-4.233849794066641,12.230732420479342
556.0,-69.84674324611126,-1.8423842329366744,28.311995605437417
557.0,-69.40199014249855,2.4822264987243896,28.377764666601344
558.0,9.59989076416044,-22.85298455746277,12.443135885622869
559.0,-54.99640812180564,9.572483134622434,3.679797469649901
560.0,8.883340965172748,9.802862244084096,32.2476648144374
561.0,-9.006101720350104,-66.03795332732649,11.074174238838111
562.0,6.485942472377689,9.05808695641787,12.409049570022937
563.0,10.210733362460315,-16.90654384354385,19.698665853827755
564.0,10.581521465355374,-2.2148918926428323,27.36399411252235
565.0,-11.890877811605884,-67.12603622627327,22.542081631091193
566.0,0.5375150520998524,-69.81708597002745,3.334622663409315
567.0,-52.90808179979325,7.188278669388581,28.621402893439083
568.0,-60.62045946191256,8.26003800034485,3.798806677365127
569.0,9.151313081332074,-43.781345205724065,21.8914166697346
570.0,-24.714006916207495,9.183571018353533,18.02295508620925
571.0,3.355662528320064,8.651004046494979,26.274512987500017
572.0,-34.26479047891149,9.459809336306655,5.751199154383903
573.0,-32.21285287274708,-41.10652415352455,3.7955487374242214
574.0,9.520557205023941,-35.17829122318239,34.227220521215834
575.0,9.1356475664886,8.682546305155217,7.097506018104425
576.0,8.846404610120459,-6.056581401194985,32.879906096789725
577.0,9.669403976736355,-8.043889391336334,2.202362379519262
578.0,-4.494894466628489,-68.5669799005659,3.501774402721668
579.0,-26.136200703403667,10.677207709156335,30.867501880828208
580.0,10.242511274168807,4.9618608532096635,32.61276297885345
581.0,2.593831954806176,-70.20255579688522,16.054294357552592
582.0,-35.63689537500165,9.733454941500504,5.251386609000404
583.0,-62.77581140150721,-13.310310491631952,15.475451136390946
584.0,-66.93099810193031,6.03523657947438,24.548543055660062
585.0,-60.8327278916767,-16.744947015368957,30.820842123563274
586.0,10.380072793862595,-4.0805413344929224,21.084451237430137
587.0,-17.432940552978966,-61.12166350830601,21.90956712990591
588.0,9.325050172460056,8.219570236969965,13.435951375280911
589.0,2.753249759437285,9.918635383276936,0.857796121638196
590.0,7.604230320598013,-54.88869408868087,2.202431474215314
591.0,7.403896873093354,8.82462523937312,26.731996915353704
592.0,0.29482075680273123,10.406930649808853,0.7286270245927566
593.0,-66.93540786103001,-7.730853139084291,4.712845785115922
594.0,-43.30082752368705,-31.877392186095012,30.55717377898501
595.0,-31.6281559307055,9.074231486695542,5.989453391285594
596.0,-39.692572148936875,9.346057663409795,23.690027749798574
597.0,-36.14762014633562,9.274021210362545,17.61991757739762
598.0,9.071002045837494,-3.0473004122953924,2.6651700182656577
599.0,-5.027935433811522,9.665996718310044,31.467496081740684
600.0,10.188826248558064,-13.4042835110023,6.485306490377684
601.0,8.810743332008078,-6.413078736400605,32.919807011918266
602.0,8.845668736867296,8.550198155826529,26.984017341581463
603.0,-1.6089165396226344,9.52912047191407,11.671553232327303
604.0,-67.19069187500642,5.132919057636159,28.22930037942782
605.0,6.881961401706604,8.788187961767555,26.65144385700313
606.0,-20.26073287024777,-57.18208676826453,22.21139750469146
607.0,8.693533567241822,-37.15663219378444,29.408898559888215
608.0,-62.52909259124485,-14.97266088988215,30.583235417156324
609.0,-6.29011751348038,9.851807238296896,5.5936510838853994
610.0,-57.71007113953165,-17.69296855062809,3.4122740559885854
611.0,1.663484828979021,9.096203255827092,6.456116548795802
612.0,6.065656167063965,-62.59851577832589,8.964885442064086
613.0,6.852336835788684,-62.83774129564373,14.620765512962732
614.0,-28.27404984530055,-45.2427548861219,23.043851100377026
615.0,-0.48083810954971806,-71.7767722817946,21.64013605298981
616.0,-61.371885513758,-14.281977497896879,3.3894168728806107
617.0,-70.22634186350435,-2.245051594932482,22.699689877227776
618.0,9.084604800574118,-14.31327225823535,32.98420433467829
619.0,-9.260758923081088,-65.02015932098477,4.921226713753855
620.0,-43.63472588883495,-31.354747236407402,30.58093585279716
621.0,-53.64710750144057,-23.05733884818694,30.68734325697084
622.0,-23.957325365512613,-49.63826192993571,3.1761262582231415
623.0,-26.939220089229487,8.358383441918257,12.008784605116531
624.0,-28.537804410817614,-43.465194561383086,17.39941589105746
625.0,10.470231038932846,-6.925311956861927,14.186153477171121
626.0,9.319722983495765,8.612337388470738,7.1363227110772085
627.0,11.003113037419887,-12.597231805878971,19.774176583471146
628.0,-42.779951854438906,10.33900401713111,2.239324700977753
629.0,9.772467834459812,8.854603703902818,1.3935921665020112
630.0,6.2932471076158265,-61.68683238926549,34.01865317680092
631.0,-59.6646335454958,-16.63263478755218,24.933372963742407
632.0,0.8497811629858685,10.276898389589284,0.7495979916324318
633.0,-33.552038826514575,9.741605420932217,24.208871124406002
634.0,-6.1732854068589536,9.655439132517639,31.429992880357077
635.0,-55.20925048035626,-20.167118046899155,3.6108372001608693
636.0,10.465728440789366,-6.84929038223431,14.208318404315076
637.0,9.343757691806674,7.777313412089833,13.566121501707272
638.0,-52.603458836836396,-22.372883892539356,24.541822311483408
639.0,1.8775027795680534,8.927855102669941,26.19406613183471
640.0,-33.91995056624293,9.05438445718136,17.70624729911225
641.0,-2.675924712555025,9.548727030317824,11.512757780912487
642.0,8.738501115321874,6.494499128628573,20.805462822527964
643.0,-17.136797232711356,-59.52179648250282,4.506991696505326
644.0,5.845468154150641,-65.8629504018263,28.891124238895593
645.0,-61.64675960731903,7.4561783480548245,24.273461609026796
646.0,8.93136257612231,-34.40249362185507,29.417008407847682
647.0,8.943834449113869,5.54870318066532,14.074041276477816
648.0,3.6806385188622066,-68.03877406842422,33.753532590465625
649.0,7.1968086759420675,8.833039097192582,19.903606254650523
650.0,-69.68397793525018,-5.568773760231399,16.29156676888495
651.0,-1.6716725469466174,9.587639455347606,26.05292591782242
652.0,-37.9284268350888,10.922784275747894,3.825329898313414
653.0,-63.80719316762466,-11.48066711865815,15.451238820277345
654.0,6.871498679135204,-59.68194832043657,9.211662095540687
655.0,-32.09574699997553,-42.923179816820515,29.14334758691072
656.0,-19.082586359477084,9.130791837270348,11.607010663725958
657.0,8.605422359648408,8.318512374049597,20.457246501689475
658.0,13.999930986456516,-48.24851563787223,1.6727288374734988
659.0,7.352860798158543,8.920670657504072,6.890513930252292
660.0,3.200431939913427,-69.16151765011782,20.982569262113657
661.0,9.11496442078193,-3.3360365651003394,2.6679003446059664
662.0,8.389006695921514,-52.01941813788357,9.686948077532783
663.0,9.837367084502862,-19.526226837637367,5.770941753466531
664.0,7.617868951217192,8.839438065011219,26.76393041510294
665.0,9.773686141151295,6.778552623743134,7.549822363471536
666.0,2.4146501291174136,-69.5479441570963,3.4069391993132427
667.0,10.406770435841292,-5.754185059089271,20.947684102531937
668.0,-18.12461002955699,9.304092673297912,31.221997113000967
669.0,0.8626448881762894,-69.8297141061413,3.3510238630363487
670.0,-70.84635168450023,1.8695018892107376,23.819847155222476
671.0,-69.8901850668322,0.5524178180796238,28.299484273831645
672.0,-29.044916081966807,9.134052692006733,17.943391974680978
673.0,-45.787371761357434,8.661368375547852,17.515613836541103
674.0,10.259941806780168,5.216960760310713,32.598984814460266
675.0,11.162413987462681,-15.042946327190197,27.62732848964003
676.0,-71.46991331690404,-2.0922551548343034,12.94810125418045
677.0,9.706560488105223,-18.36905332343243,33.382633612311345
678.0,9.243226844056181,-37.55483354990584,34.37930349934719
679.0,9.834437270655519,-20.40553753797336,5.7974502032745185
680.0,7.524639011078275,8.905241751724382,6.906463225349532
681.0,9.764277802164077,6.73971288971135,7.558963536224562
682.0,-5.868910750995886,9.939648185890182,11.28261306994513
683.0,-61.12644530562119,8.076870970086816,3.7929183688094916
684.0,4.930140359148911,-66.07562334670492,33.83666646483823
685.0,9.374508104142775,-51.93371841163596,14.408395747048875
686.0,10.450923460477776,-0.889074081119432,27.304045346716492
687.0,9.718856422313301,8.05259710564373,7.3047248001253005
688.0,-0.37732683070214357,-70.02620451728427,33.8415464675227
689.0,-54.56886997375722,8.393951053985298,9.60516933259111
690.0,-60.466445872412706,-13.637799470493938,11.029525185206662
691.0,8.816331616892835,-38.167389207863806,22.19258156904653
692.0,9.787960424809754,7.3903864469929195,7.431033885797208
693.0,10.04705341900563,-4.090738906941414,7.927864430520328
694.0,9.758784857873547,-0.7718567930560303,8.406820744090911
695.0,-15.003288654365278,-61.419998223824955,4.778364063220607
696.0,-4.017871934882434,9.647523734046946,18.318019813591892
697.0,-64.6628579211023,-10.664527243521986,3.9662652480078164
698.0,-22.141196574649133,8.824656659207566,5.173475356638938
699.0,-58.031752205789005,-16.54314253829738,11.006643675970295
700.0,-4.277474537376353,-69.84620297885228,17.452406440554938
701.0,-26.767270906687315,8.354164688989233,11.992722268828825
702.0,10.592173398102602,-8.813749170346462,27.44339313939522
703.0,10.271466672338061,7.401973071135102,32.41554963857052
704.0,9.208842578489595,9.145549141130637,1.2243682320316074
705.0,9.457554951735151,8.511138257005253,7.17681027831218
706.0,-35.09560540139925,10.262033496429336,29.973421858039565
707.0,8.674484243751289,-50.639202119337455,9.534042510177754
708.0,8.577929658599125,-51.008444012434936,9.60181270464806
709.0,9.794760933765719,9.448320509156474,32.18317454897701
710.0,8.58590775237145,-52.14572619929052,1.565314899127559
711.0,6.617390667579642,9.81357577241356,32.474134988374374
712.0,7.178157638876256,-56.21076503747348,34.03014874723221
713.0,9.696871051198368,-24.188078073043844,28.16085181063727
714.0,-15.657053649220591,9.106752198559217,31.375376666397308
715.0,6.289688984481243,-64.93205109716835,28.910746581436456
716.0,9.133234356176155,-31.354467802295538,13.990880401017016
717.0,10.669249530021691,-11.340789768488701,27.434740241093472
718.0,-1.2144482204442681,9.051698008915384,6.310427284000615
719.0,-1.101149789717737,9.51993870365683,11.736256941341956
720.0,-26.084058166480045,-48.91512506072461,28.858577185079085
721.0,10.096409369668676,-1.8391312806429276,21.012488543813298
722.0,8.656376501933428,-34.010190441766454,22.046685933382292
723.0,-38.323338177030124,-35.21467369965377,10.519293684167753
724.0,8.166886344609372,-56.24464902707076,29.21495995992464
725.0,2.9299607890778177,8.62589711687649,18.660794093252044
726.0,10.201333743746604,4.583087061447876,32.629868051285435
727.0,-40.65818191314415,-36.65460944399977,24.09275320291559
728.0,-8.771390822330467,-67.53792987358999,17.011975529783385
729.0,0.4569216059037906,9.766030222389311,32.17115626687879
730.0,-70.56626307265633,-1.7481764114320635,5.060662869083028
731.0,-67.52124817529669,-6.553187562868552,14.924876807542763
732.0,3.030424099663854,-68.72664545515241,33.73471667272824
733.0,9.386817426443228,3.625676761020485,8.198083002044253
734.0,9.76753404561663,7.827011561329958,7.348733959874888
735.0,9.376820556864555,-51.70768513541904,14.41246504050757
736.0,-70.26713307440993,2.987212161256333,24.005937685918973
737.0,9.998662779902435,-1.33512600690376,20.979381045087308
738.0,-14.641923117195706,-58.767033905027695,34.456709226637706
739.0,0.4094377562982947,-71.18199597327093,21.539442353868786
740.0,9.303158727165313,7.202573807188851,27.272700020563555
741.0,-45.218596935232625,8.702673122444335,17.51059053969827
742.0,10.099899748123109,-24.653462906376593,33.402235638300304
743.0,9.15817356937221,-43.92188035715204,21.870758325334105
744.0,7.930553482322358,-46.604034726921476,34.890403875945154
745.0,1.2099975946434993,-70.6833132534136,21.430524185860477
746.0,7.797947624460322,-60.59641714640582,14.477767019754278
747.0,-35.69605170947274,10.153842699944477,29.87778624984444
748.0,10.071793249378423,8.476667515644,1.5496581366536653
749.0,6.124803414648262,9.075926469873284,12.365715301544569
750.0,10.608130692466135,-3.3450501209251318,27.377408033239192
751.0,10.848386653173442,-6.411520430052358,27.30329553722713
752.0,9.724578452396972,8.004842318397724,7.310572992198811
753.0,-31.55001246845471,8.927952026669502,17.79201552039946
754.0,-10.923008158545155,-65.16861643976192,27.831680585436708
755.0,9.446545464776516,8.513887715528181,7.172676130037882
756.0,6.141487231432823,-62.40657490074721,34.03519279088593
757.0,-22.521834784350354,9.529413846319365,25.023862964598692
758.0,9.826892773039773,-1.1224773580709284,8.38758364574049
759.0,-30.542234066675416,-41.60933049375043,17.353163089334352
760.0,10.636715513830271,-6.868201239754556,20.807109691021182
761.0,-44.516655232324055,-29.369026637737175,10.577142418250999
762.0,-69.62984854282941,-1.0761807972738824,19.714161794316233
763.0,11.945627110989463,-47.258336119510155,1.6503477765850416
764.0,-37.40488623426077,9.82915067109004,29.76175069511875
765.0,10.202391658658957,-2.4779684749859525,21.043546526600174
766.0,9.495182560598616,1.270822345275306,21.078881407965405
767.0,-69.3888825653904,2.982319736879396,12.526485030705624
768.0,0.6996744077152179,9.435079334856372,11.876597919435198
769.0,-5.927533792010102,-68.88894352049293,27.534976200946396
770.0,-56.571731261946795,-20.017779462602107,23.938349884154043
771.0,-49.324796865734285,-24.71252179676783,24.52670035723908
772.0,-1.4270899591773847,-71.90478657182128,21.732929713341807
773.0,-70.31316450282048,-2.079087171672626,22.709173055621946
774.0,10.604641995641625,-3.3452353981019938,27.377041516872943
775.0,-29.24040032700465,9.100237875075376,17.926262758032653
776.0,10.268745365366815,5.942193091376168,32.55464843924947
777.0,-6.216070815354616,10.036490218628376,11.331554224831965
778.0,6.14168625655663,-63.71166657532681,3.2883805202175838
779.0,7.294300643239522,-61.83038083890193,14.549479043171436
780.0,10.263603854040575,6.98281341258738,32.46167723462004
781.0,-67.03395737767791,-8.165169319096654,23.66113066792714
782.0,-9.528284783558442,10.399438296821227,11.394396674123843
783.0,-21.854937990624027,10.015525387452207,31.188452244188987
784.0,-63.02847680175765,8.739143733010003,12.071372405646162
785.0,-25.2004808360141,10.735199126103378,30.975412733664648
786.0,-50.83045186970979,-23.561051561187583,10.352646364743121
787.0,-51.29412615249119,-23.238558843983355,24.582076673014825
788.0,9.10405921190968,-29.208030758792006,13.512681014241288
789.0,-29.758694063834756,8.899359926472663,5.837455759648881
790.0,8.358377507192223,9.862413143840808,32.30750806572677
791.0,6.738721217548413,9.053684950408844,12.447783326991004
792.0,-22.6321552201251,-53.71264301485178,22.70961123917099
793.0,-16.223100768405825,-58.976757939895755,9.966805758258811
794.0,-29.148098704154528,-44.69423910145979,3.9736177705178504
795.0,-64.54271378996452,-12.039642392862465,30.469096911893743
796.0,7.904271169305101,-57.926405656109125,21.46529094304067
797.0,-4.81475973688465,9.680718098723407,11.226155183630398
798.0,9.425085870738137,5.728861761253618,27.344443682723934
799.0,10.474696491571192,-11.26428481452076,6.8896029050719365
800.0,0.8080116161405932,9.096487680574178,6.430338599772392
801.0,8.999281744171524,-50.82942719038662,1.3323686466406572
802.0,-10.038295454023064,-64.52509040854027,5.003127895791894
803.0,-70.36540886954846,-2.9423839140126833,5.188682468018481
804.0,4.116538601334158,-67.37627573860412,9.402835188054508
805.0,10.156392872751901,-25.662669075419036,33.39586592227521
806.0,10.395454390761499,-15.95127072836377,19.619517931711783
807.0,-38.730044667450954,-33.85406861451659,16.928870223809938
808.0,9.836853498202805,2.3716019940177935,32.58121903272319
809.0,9.101518400870448,-30.93005022603308,28.89100637574409
810.0,9.69586582289531,3.7305615734740565,27.441645211187037
811.0,-4.9643962048978665,9.867522670192244,18.322341029296247
812.0,9.734741755295309,-18.487490627741785,33.38540423282785
813.0,-22.35460967695534,9.143942773509188,17.970490044847807
814.0,-65.96406171875942,5.331547968988445,3.9300019730658144
815.0,-70.79774347981393,2.0212986937128283,23.85605036990023
816.0,-55.38392420673462,-21.39781698107814,30.821703738287027
817.0,9.411051931730983,3.8122093100212604,8.182348169992514
818.0,-44.90083314403098,-29.52165570148735,24.569590961193292
819.0,9.911542615777538,5.383069021105274,1.9372194394474693
820.0,-13.51776811235708,9.848906315789247,5.217303401202152
821.0,-61.35045348528226,9.26243607333268,12.149540270861042
822.0,5.06391662532376,-67.31405633102719,28.865961409402985
823.0,-4.089279997357401,9.66152818916106,18.315084803429745
824.0,6.348581509781731,-62.475386954414844,3.222489315819327
825.0,9.743733627210094,1.1259084598717015,32.525213769185925
826.0,9.736048224090352,0.8682001675957549,32.518774183849054
827.0,9.001413471774987,8.858131862618876,13.140243558991738
828.0,9.437021950037833,-10.584714852924414,2.0148424024969627
829.0,-67.82734991765342,3.088424195127172,4.351881014911129
830.0,-64.2467528775586,6.103087649990301,28.316030152367773
831.0,10.268363008327158,5.780088400562366,32.565777298833396
832.0,9.197576496217975,7.9008583047644825,27.15373125967922
833.0,10.200087318113326,7.735690830210822,1.73020559578673
834.0,-3.5851047490797354,-68.90643123554075,3.3405709099759835
835.0,-63.416022878081705,-8.85807746881985,11.561924788252915
836.0,-69.89050020825128,0.6294158186347447,4.8769196673095205
837.0,-12.815776565120155,9.085793010007531,31.513631729369187
838.0,9.856274287022096,-1.9557702980123262,14.677952560988851
839.0,5.727088698557935,-65.32400954238432,3.3581203323396447
840.0,9.775550209224827,6.650883154819904,7.57783299794191
841.0,9.670538232450523,-34.37736518582443,34.21569325419422
842.0,8.904761024852759,-33.504219493060525,29.202488146806367
843.0,-21.853624437957123,9.15196345277532,17.958636592429947
844.0,-22.955380544782425,8.788233034064536,5.220205127983348
845.0,-23.487202821936563,10.442259441223356,31.13308245132331
846.0,1.9564373627814735,-70.92313879577888,16.27244335730821
847.0,-4.715350980042528,9.674890537376143,11.23266485036451
848.0,-31.06000336936305,10.459267410146133,30.513775127680304
849.0,9.146893438952084,8.717375354017257,13.236637948971932
850.0,-23.441114034251235,-51.816440189089995,9.191223599538022
851.0,7.742878454548292,8.831667348579149,26.782621787314255
852.0,-20.33830571569063,-55.1510542025255,15.94926733401228
853.0,-14.39991178451593,9.712645912460424,5.1775712284975945
854.0,-1.6578691748329528,-69.38930393340571,11.266922338194775
855.0,9.298981912582581,7.435784042538557,13.650734334042165
856.0,10.256828576900775,-5.60910358135417,7.72603596289373
857.0,9.279383098756062,7.508118043791465,27.230398826987248
858.0,-10.46571611766789,10.223927572706256,5.517130811326076
859.0,10.256381590653481,6.529379232510215,32.50842510704697
860.0,-69.76806550424128,1.213924831989428,28.334332289645417
861.0,-46.26521836974425,8.641752542866655,17.51911892397758
862.0,9.246625006345921,7.703357272467126,27.196124243864368
863.0,6.348281156474485,9.058027228826603,12.389942733679808
864.0,-26.98803557977029,9.516546098240976,24.3973764730574
865.0,-70.74907705315957,2.156408315528247,23.88594829393194
866.0,10.350570956634195,-3.4567024779785225,21.07677930974506
867.0,9.309671631373133,7.280171908197864,27.263406677901635
868.0,-68.41892257161699,-5.790372991999591,29.249843434151693
869.0,2.502417319130573,-69.1761548070467,33.73179045773976
870.0,9.483049226010293,-0.3534689972666962,14.708774260057805
871.0,9.76101965909514,3.2631311229660627,27.479122346795542
872.0,6.298089447958466,-62.82750291126964,3.2423854337636486
873.0,-4.894883115149478,-68.20439210149662,12.267424734797846
874.0,9.781341087370627,4.488064927345069,2.0437796746507244
875.0,-23.420446520896892,-51.85944367196976,9.179447196540478
876.0,1.24130598532179,9.734270575836014,32.251456779008656
877.0,-20.00094723892468,-55.713868549982294,15.903975300977335
878.0,-2.3047936392070385,9.63084635005983,25.988106184022158
879.0,11.07826421542671,-9.374970133551214,20.339188672637498
880.0,-2.449473129968003,9.294514115045914,18.317248944874738
881.0,-18.16090544711944,9.345667239353652,25.25283827191175
882.0,9.868080151305843,-1.3492746895831873,8.368005484749343
883.0,-29.936954533206862,10.366771006115744,30.535106322219278
884.0,10.037949317419184,-35.704057764681714,8.006674495400617
885.0,-69.6603715916867,-5.45795217335517,16.462063568937875
886.0,8.806933051593992,-35.97691836931128,29.485406339931856
887.0,10.482411423180206,-15.676077405180294,12.064185222525403
888.0,9.802526996220157,-20.917551030739546,12.19335428338364
889.0,-18.57324491246144,-59.828479153213344,21.883425080257645
890.0,2.249118837655871,9.326672942099865,11.954101369816808
891.0,-69.79840280226503,-2.934296973282193,18.582820785364195
892.0,10.15886067923206,-37.235810314031085,8.13054581910829
893.0,2.8271832836019914,8.743671402743495,26.250278525536004
894.0,-70.37463113077057,-4.5987447375789055,12.071336427670857
895.0,10.978314311572447,-11.040876398962055,13.153144824886693
896.0,-1.506280657774099,9.5700599445575,26.063129671265322
897.0,-25.79864435017165,8.756248049406718,5.43828834914984
898.0,6.4988474442645074,9.439002261005747,1.002221927439984
899.0,3.2911386291394944,-69.9455295283703,28.717792073062512
900.0,-68.22683234269536,4.87885864147368,12.325203628608019
