# Giuseppe Lipari, Carmine Vitiello,,
# Team Name ,,,
# ML-CUP23 ,,,
# id, out_y, out_x, out_z
475.0,-12.70060588492475,-63.6261932096441,27.020920589443207
476.0,9.241256101985355,6.5819039589427755,7.787250025354122
477.0,8.945466453066578,-17.201396605907515,13.625929177148096
478.0,9.065184946580219,-3.119310479317889,1.5127959500225023
479.0,1.1914615301216989,-72.19042438659767,16.479361280083467
480.0,-67.20903990185182,5.075617135499244,24.271397714066705
481.0,-71.8602732011715,-1.5239082950431226,10.865140612861353
482.0,9.657802119018703,6.27149533881567,14.115026352809304
483.0,1.9742732702640176,9.844909590399874,1.992375472149674
484.0,-70.66848558496743,-2.2772127884486464,29.12647228277791
485.0,9.07254582472685,-32.52860650753909,27.500652077574767
486.0,-14.988739199185945,9.708138088756488,12.241934311976074
487.0,-8.324963979859444,8.930493895826798,32.2668786022377
488.0,9.793080512456683,-2.315719479230286,21.1067238735455
489.0,-63.958371358468504,-7.075383329430159,10.428738927189842
490.0,-70.95224049900057,3.06646118516064,11.822842456965814
491.0,7.436826611318937,-55.944063502423184,1.7774858215942326
492.0,-68.08681248706466,-2.6857672579741245,16.478379526062533
493.0,-26.722667952343382,-49.86948163329451,29.879974056303656
494.0,0.7835510782557434,8.590589424707234,6.295400948094387
495.0,7.80767129051055,8.63568465804003,12.916184728313771
496.0,4.378942436406201,8.640720700689883,32.53678903894282
497.0,6.426071176867098,9.729880645784764,1.6140121972689738
498.0,4.906120796138668,-64.15471918192274,1.2753373035299242
499.0,8.246164534393328,-41.534576972479826,9.062563523806142
500.0,0.8768323146089989,8.452355890147768,25.993329642795878
501.0,8.954953838556554,7.7092324064687725,7.321790289301859
502.0,7.894550567494081,9.053882388121538,32.059194464083276
503.0,-59.51085245719196,5.9399591746201805,23.85084977802115
504.0,5.062013892723599,9.786678881080615,1.720084789375659
505.0,8.033982032369222,-19.56730303248768,1.8334270830659185
506.0,9.331308843577618,-1.760282548334392,8.911069124149101
507.0,9.452146500000493,0.9633454491722857,20.795574609948403
508.0,1.3090183354582017,-69.65846524551462,34.54283756492817
509.0,-1.4305236790962188,10.094608212552851,1.2383962272895266
510.0,-64.39953295919116,-6.768359542842208,10.402889361598175
511.0,0.06587452756456347,-72.58222195241763,16.8393090325004
512.0,9.574185339346755,7.542424451862041,32.399287673180964
513.0,9.121825895028811,8.22801711644404,19.60713776817903
514.0,10.080169039318868,-10.054606733911116,27.020693654290287
515.0,-1.5107090771639529,-71.27115753407328,26.252443578620593
516.0,-39.26984384505028,-33.565259586863284,17.44857624541348
517.0,9.533477012126385,5.563668537706237,14.175478161745223
518.0,3.833265961571197,8.55036239711867,32.587288430701726
519.0,7.068157561309024,9.694909648045424,1.604233880331412
520.0,-64.30204714660796,-10.68816507173724,31.533802007505628
521.0,8.127666673665365,-41.932683055820014,3.1269598841864816
522.0,8.18461380241064,-50.45244789941161,36.960624897679416
523.0,9.131138159448291,-0.3130821503047452,14.846206836571815
524.0,-0.25314624997581925,-69.35214963289623,2.7724932548148784
525.0,-11.753897946735643,-66.79627317491216,23.52093374209345
526.0,7.603188867455913,-44.142506579016505,2.968209805203791
527.0,4.749489992263491,-62.79219460264016,35.81733234045321
528.0,-30.041765213023343,-46.306917291116896,30.070394003653316
529.0,-2.597810139185113,-70.2681255079518,17.577062018675758
530.0,-69.31644667359453,-4.233648371262507,22.55959567264549
531.0,9.740010526646257,6.8448422364481365,14.044887740720107
532.0,-8.896507335110257,-64.8945679664696,3.7911021180404605
533.0,-9.469495173822052,9.753652197459257,4.980192222767377
534.0,6.185543610520294,-64.2003979182451,15.091001986182567
535.0,9.54030690261272,8.545563546281691,13.630673169109137
536.0,-30.695516886387356,-43.082810496876306,9.953122096756143
537.0,9.808655582400618,4.881742654017478,1.3549346009387304
538.0,0.005028344789312911,8.50285570108812,6.044594609238728
539.0,10.887169508587782,-13.678518303549978,27.04993138954899
540.0,-21.283842174021974,9.464692031017657,12.109227749538658
541.0,6.14793429647367,-59.758877398283566,1.354232300898349
542.0,9.169247287808375,4.878730814232645,20.24139898116876
543.0,9.435149579354759,-28.156608279420855,13.666958521232184
544.0,-10.539803716326592,-63.05767684078313,35.201429260988405
545.0,9.120126461706613,6.819427828739427,19.884218840019937
546.0,-9.433500104011513,9.467368328038958,12.028234560374981
547.0,4.6174703607992855,-67.27015307237404,15.352766162659643
548.0,8.498252637990571,9.231161385360593,1.586388287425235
549.0,-71.58176586892272,-1.6021062624681914,10.782600702321847
550.0,-32.84068511549741,8.652181539426806,23.66414435467952
551.0,7.778112068037875,-42.85755711352004,3.085863545752911
552.0,-2.3907096558458143,8.508144684765147,26.178609675164576
553.0,5.187445412897292,-63.00180465016233,1.1392401610258802
554.0,-20.43861801061104,9.907644426603824,17.996888938552804
555.0,-70.79622439388561,-1.836409819891701,10.52736947060513
556.0,-71.79207330626633,0.20090740186942546,28.59522267544613
557.0,-70.61836278447636,3.4463111850166372,28.832320510556137
558.0,9.218978526996297,-24.21253102797078,13.608157370962326
559.0,-54.96719490901055,7.687971996210513,6.121953722126775
560.0,8.138693301996906,9.0340793328024,32.034812883953485
561.0,-11.20269224871015,-64.97858620900358,8.99063554215261
562.0,7.208064627858955,8.599630718286305,12.796808329308856
563.0,8.686554311329823,-18.071646266666715,20.101913793968457
564.0,9.880883896501839,-2.005417282454831,27.321656012792257
565.0,-12.004821278195225,-67.05503856951817,23.377390871502296
566.0,0.17904468617607833,-69.35857390450346,2.728003523303562
567.0,-53.99593580334765,7.274011205279403,29.759440927739327
568.0,-59.84531643707097,7.536286957160793,5.875178339281161
569.0,9.698010403967755,-43.24966263427116,20.145248592179684
570.0,-25.292031829826502,9.384377777275159,17.867515352085764
571.0,2.99357445136737,8.37432307445286,25.527022686815883
572.0,-33.92744331267673,10.046318360931073,4.681137816314655
573.0,-32.948207129700926,-41.082620468513724,5.19632099994395
574.0,8.206458469853272,-35.54029039839298,35.281498464162205
575.0,8.428780455234765,8.481677386480797,7.011757023915456
576.0,9.123906042828422,-5.598263660460193,33.10076338583951
577.0,9.330172487826424,-8.087185593414793,1.588268091171733
578.0,-4.692354744284921,-68.3697932983626,2.957931348989663
579.0,-26.02385113608928,9.446687995672736,31.651295064025
580.0,9.679780357654476,4.520699881854586,33.032148034230175
581.0,1.1963934874690705,-72.18496013653751,16.47712609703061
582.0,-34.10292966187926,9.690319643774158,4.139615476257827
583.0,-62.82506479413099,-12.645458765516103,16.307970806435478
584.0,-67.33997992875678,5.0545670528123186,24.272675368458852
585.0,-59.39266297065132,-17.272931089998266,32.03169962074154
586.0,9.783221402934586,-4.3674275952007475,21.331289352653155
587.0,-17.09721350901689,-61.91445892590928,22.73632813163231
588.0,9.758561475791725,7.997294029063949,13.83653386086584
589.0,2.3772942935349595,9.85720613417872,1.9855576505413466
590.0,7.944280062465405,-54.5176682272144,1.9419176209320197
591.0,7.124410271506975,9.01366232868777,25.554460450546458
592.0,0.2647607267166794,9.820515652898555,1.6308379418845798
593.0,-66.37223028575109,-9.068012452326986,3.6387053607238946
594.0,-44.418481643516365,-33.492413651274276,31.39670248617036
595.0,-32.73452361824713,10.122986613369257,5.383920207211899
596.0,-40.55699025351501,8.0083364903981,23.286002023234037
597.0,-36.163627467196825,8.081432440218745,17.103422876108777
598.0,9.047679094445684,-2.792017717681247,1.471637115686193
599.0,-3.22420390714987,8.253899769756954,32.69821595514652
600.0,9.904793059997965,-12.778517806585985,7.627278786143025
601.0,9.098619946143158,-5.9596739529101015,33.14499433720378
602.0,8.64356142901118,8.767880322558279,25.86020440517681
603.0,-1.3280306049826582,9.00627459696818,11.62726608873677
604.0,-68.07968822153678,4.931875122901947,28.558037772145994
605.0,6.575026831637204,8.936180102784569,25.486342867786313
606.0,-20.43666583161506,-57.23226735760121,22.613405887520205
607.0,8.901766434253853,-36.81760165899289,27.504405320083706
608.0,-60.95587839873174,-15.741454895317842,31.74794266557547
609.0,-5.874023863486411,9.02889204476754,4.660966504048157
610.0,-57.59547170330371,-19.089947714521163,3.7177326255810077
611.0,2.9196599439508977,8.815260748708205,6.867638500581296
612.0,5.4560481902523525,-63.3030229645668,9.398481696684637
613.0,5.4101969955144344,-65.78503511194154,15.205879142537158
614.0,-28.199946802356813,-45.731309042988045,22.85852726516422
615.0,-0.6086139587768343,-72.22606510070932,20.812271512711003
616.0,-61.08712200262573,-15.345170096111898,3.280129481859938
617.0,-71.82132664276286,0.1837938847401679,22.62350489067391
618.0,8.98531109147766,-14.468572776694671,33.25312627696105
619.0,-10.956115965822045,-63.97846302938144,3.9024673274554664
620.0,-44.703823174750035,-33.01535167272265,31.384190658548476
621.0,-53.400518866319594,-24.896788269799664,31.47415187135174
622.0,-23.88145343203449,-51.62323425577346,3.8449547840838103
623.0,-27.050245626860807,8.959430937145552,12.213154209594538
624.0,-29.103862432450303,-43.97607127576294,16.434023187447895
625.0,9.031829573816731,-7.197845382943158,15.416362514830205
626.0,8.58813488311126,8.38852498564655,7.055416450900529
627.0,9.371540083704016,-13.12522953682914,20.393191294841525
628.0,-42.174226204236845,5.5587151026657855,5.4399473814786505
629.0,8.611858258231678,9.144240337718418,1.5850710846531517
630.0,4.81699924708513,-62.29288621201515,35.7802017022697
631.0,-59.41775479519835,-19.2583972809358,22.48650908086069
632.0,0.994057803642928,9.813488774667917,1.9360738368877959
633.0,-33.889563761402684,8.664767908120423,23.74794527865573
634.0,-4.590168952349191,8.483506757181098,32.51970319046995
635.0,-55.52791599013924,-21.317908490293412,4.07160164225624
636.0,9.033746405960796,-7.127014960521013,15.429923249031573
637.0,9.790678175904079,7.56142115514712,13.93191783593855
638.0,-54.353908518587325,-25.029844567885313,21.685646599962865
639.0,1.6373052654362472,8.428146740033537,25.805429268075148
640.0,-34.0058820817653,8.192933713152113,17.253894347373294
641.0,-2.799023649953821,8.891916844325998,11.456183633417778
642.0,9.12818734849162,6.770699438146431,19.895302986417736
643.0,-17.57144359353611,-60.534218725231234,3.83903860580499
644.0,5.793141031145671,-65.18942257121299,28.201841840320657
645.0,-62.27467363686458,5.439740572306141,23.89991774722136
646.0,8.992244449466403,-34.698332253870305,27.797274306716115
647.0,9.477208621577246,5.35848626871109,14.182478539367807
648.0,3.026538041373795,-68.07783795689662,34.92409644580303
649.0,7.4309980899632055,9.194563307866469,19.11705523171985
650.0,-66.87631884212229,-3.0092953107432114,15.758876418988963
651.0,-1.68266476338535,8.538841542193355,26.25163015326864
652.0,-33.15361775936084,8.592302881180135,3.0450870201714366
653.0,-63.84392915100961,-10.191305347781393,16.1265254380756
654.0,6.344144258508357,-60.69559829167031,9.567150256655792
655.0,-33.248847714447855,-43.463464594109745,29.737775943229824
656.0,-19.26852816457093,9.773893202478922,12.244369615972563
657.0,8.966888252120306,8.737855135020768,19.532362280979378
658.0,11.96408625576089,-39.5359881538644,1.166168580455732
659.0,6.965344299210142,8.860031284221026,6.8751217380311855
660.0,2.2775009968398137,-70.89485332783079,20.408007747336978
661.0,9.069527072627059,-3.1161047134408606,1.5121542701281405
662.0,7.521077099411941,-51.11975073112716,9.629951937755948
663.0,10.126088071196572,-19.332687981725922,6.726423776675488
664.0,7.350183615165431,9.043859140150296,25.584798562275637
665.0,9.251696736983224,6.51419385923326,7.815792870989916
666.0,1.6128182398801223,-68.9112847394246,2.474043858178073
667.0,9.483528654098224,-5.9848185485128,21.3018820911941
668.0,-15.78988913388631,9.257841290578268,31.990889276457384
669.0,0.4119750065230521,-69.33927191945496,2.6987175925672853
670.0,-71.91657568929003,2.8584270705253516,23.700442772605065
671.0,-71.36309675982498,2.093695212832234,28.67511368699986
672.0,-29.368551838778068,8.989808817334664,17.68602420429315
673.0,-47.458183577886764,8.431888314125509,16.960055819058258
674.0,9.677345628264556,4.749765083373193,33.00563976252057
675.0,10.923342517737566,-15.590396578898565,27.047848074220816
676.0,-73.02409067568584,-1.0036409369474595,11.132591530040898
677.0,9.30436940222002,-18.78148971382832,33.80107709598403
678.0,8.403058015729732,-38.59601996633047,35.66491872630595
679.0,10.186702860958224,-20.315088339037114,6.760391999032817
680.0,7.101380015012351,8.836588238420012,6.881105764533496
681.0,9.250076074462685,6.476818510357396,7.833318934682009
682.0,-6.7789861478770295,9.015890666496885,11.403474318513053
683.0,-60.27857695269324,7.4750499766701415,5.849213847541574
684.0,4.0096909006399075,-66.22431817602138,35.32702068655836
685.0,9.473964599373996,-52.92829221095859,14.587929390925524
686.0,9.771774333921554,-0.7549615521565237,27.242014042017576
687.0,8.950522297611991,7.759484035965291,7.305046521445754
688.0,-0.48564644808111035,-69.61125108924978,34.20037969371301
689.0,-51.885590149500715,7.370473458044546,10.551973149657144
690.0,-61.07787015496085,-12.711739492124225,10.617224339036396
691.0,9.255497104542128,-39.115978121767064,20.317754656204215
692.0,9.111475400835307,7.094617582610655,7.561043636337861
693.0,9.396334371001354,-4.054366354064389,8.69551440847239
694.0,9.232262590367109,-0.7979627647493868,8.914259276222626
695.0,-16.037279466377377,-61.94350305445579,3.9487414275868944
696.0,-5.1370666174090935,8.517960930856011,18.637131082996415
697.0,-64.22744221241867,-11.957274674656434,2.942926339133437
698.0,-20.775764781928395,10.038805303976478,5.595825080952507
699.0,-58.53876928191953,-16.231780798115555,10.828402513381997
700.0,-3.625266141114004,-68.91120346666078,17.61805695765636
701.0,-26.862441641476035,8.971354319415635,12.210646716387735
702.0,10.040869395666284,-8.65042454448282,27.124283367939118
703.0,9.574654229003507,6.752819402851697,32.61192980610205
704.0,7.875808315601534,9.524351377842411,1.5942062942618107
705.0,8.709256219703457,8.267097765325348,7.10848493765633
706.0,-36.65210279553028,8.221228391029852,30.29626223731324
707.0,7.487132491897643,-48.304591693357615,9.357956917726007
708.0,7.449842389462883,-49.10013063785697,9.438790729802921
709.0,9.065418884039328,8.731905731605357,32.04121634410597
710.0,8.179342192087876,-50.704069402607345,2.297926851668999
711.0,5.937967652477543,8.895889070422061,32.33636180839052
712.0,6.778211260306343,-56.8496488193707,35.89565557184525
713.0,9.54049149475767,-25.765119476637754,27.070473172365595
714.0,-13.300481447174796,9.103510322967077,32.15760535692928
715.0,6.366389827640598,-64.108815711861,28.263297019419337
716.0,9.614817524843971,-33.146102661752074,13.930539187926424
717.0,10.32189759654669,-11.398387234971189,26.966726498272376
718.0,-0.18388870392077117,8.477137198462456,5.987575745490757
719.0,-0.6092573020166622,9.059278297204413,11.721943165642505
720.0,-26.382867594885568,-50.21633934001921,29.884535869425704
721.0,9.772623826354003,-2.225499882123983,21.090020434176374
722.0,9.213549146783961,-35.88343675027928,20.365503592503167
723.0,-36.91433642213961,-35.38943574711663,10.654503849895663
724.0,9.353664272450262,-55.32025756778601,28.483007817081596
725.0,3.1090237681593944,8.593041052086628,18.565142998698704
726.0,9.670104479495452,4.181144482698212,33.062429481600574
727.0,-46.64675407024906,-37.690361821567606,21.627275771794114
728.0,-10.186560778765081,-66.5297067974096,16.80593142636819
729.0,0.9384819477215212,8.396601299229976,32.88022879486399
730.0,-70.83159580810563,-1.5422282294869496,4.412827681958223
731.0,-66.10630960900532,-3.5432909551414333,14.592980264121504
732.0,2.4528820604986743,-68.76701869189259,34.75425832696515
733.0,9.171413373249475,3.522168842940684,8.73634306534846
734.0,9.001214644620806,7.520297736253693,7.382958467078402
735.0,9.488724746475734,-52.59810251979751,14.56231782280822
736.0,-71.14258668895252,3.622147376096203,23.85802916100358
737.0,9.723656656478484,-1.7435319677685042,21.00968599328801
738.0,-14.344876902390864,-58.48667418048157,36.50771219586536
739.0,0.21245639071255895,-71.92370614828504,20.745380922635782
740.0,9.080308074189624,7.266103374697452,26.32856853468818
741.0,-46.82389052945748,8.388730573109997,16.925665874199666
742.0,8.782974674884716,-24.730320478047528,33.73030258557023
743.0,9.736189119317356,-43.40639096020095,20.145348924177235
744.0,7.976412501115583,-48.462084216610364,37.227239218823044
745.0,0.8730259472255848,-71.67955140138596,20.683245706416532
746.0,6.445303938264099,-63.6077150174622,15.057110708856921
747.0,-37.23272277231926,8.157539999187179,30.190944126875255
748.0,9.08282402403115,8.666371963220467,1.5757176292958917
749.0,6.871306756600439,8.588204008339439,12.753482036473846
750.0,9.909309311045078,-3.086695086124898,27.316453029550065
751.0,10.20292541931063,-6.145221348094755,27.156198630721203
752.0,8.956182867838079,7.709002164750017,7.317468969577019
753.0,-31.72413563823193,8.423091688164046,17.414243279322424
754.0,-11.15540123282104,-64.74118853595682,26.768791289413425
755.0,8.699056562292826,8.271081511758027,7.103686100841673
756.0,4.724566927426554,-62.959722829284196,35.82473027749589
757.0,-21.887944533192307,9.917577211234093,24.53482652210773
758.0,9.280068399991189,-1.1644258268686416,8.925580088986509
759.0,-30.360004352418564,-42.34259825721728,16.754012064507354
760.0,9.538814207526388,-7.069222215615423,21.24296673329656
761.0,-44.606713270189196,-29.138367350869935,10.662602089282196
762.0,-70.50293679849524,-0.21131205839752698,18.372569942740096
763.0,9.35010829007182,-38.17680462628457,1.2591973739029596
764.0,-38.90747611906103,7.950757808665098,30.10646463160842
765.0,9.82223157002377,-2.8377859805878387,21.173321000476758
766.0,9.463899402203097,0.853082306067938,20.80301997380252
767.0,-70.08817735031857,4.184160147295432,11.973948164651958
768.0,1.9356682367244238,8.809651144099517,12.200377249905385
769.0,-5.321992051742695,-68.46665743985272,25.921658817544568
770.0,-57.79848668455223,-23.273771862217977,21.225564237892538
771.0,-51.88602509812192,-27.5062435312663,21.4937010587244
772.0,-1.506388858256178,-72.10730461766852,20.90310386334156
773.0,-71.87297516715527,0.29620617011429595,22.637083194189454
774.0,9.90578664896878,-3.0869710729995035,27.315528213845493
775.0,-29.54997564117067,8.927507480663264,17.657214155078485
776.0,9.637153643531661,5.40374259252246,32.90953311770565
777.0,-7.163130895019708,9.10365158385165,11.495949660739157
778.0,4.978432900749785,-63.90254241805099,1.244772681269239
779.0,5.880487978910027,-64.82281363550888,15.133504063509122
780.0,9.58053677679435,6.359445019173007,32.709438157025374
781.0,-67.79037253201093,-7.1326495675140285,22.543879796439796
782.0,-10.127713520581471,9.46981135810647,12.149012600801356
783.0,-20.37542968036468,9.491584309533467,32.07497973568714
784.0,-62.56805099507552,9.088406880751863,12.616153219378372
785.0,-24.811725554306644,9.632602901048253,31.837075040713376
786.0,-52.23389138931247,-23.082289709311016,10.489930912592483
787.0,-53.39087031677638,-25.742244239839984,21.588722380445617
788.0,9.631022088756175,-31.131680297344385,13.676777635798699
789.0,-30.94529422818166,9.871482324885806,5.5562847005533
790.0,7.613729575275134,9.060275803892385,32.091805231836226
791.0,7.446067219090787,8.61624084724358,12.83568154828068
792.0,-22.995529355289012,-53.58230093495663,22.849072443960868
793.0,-16.93618258597794,-59.59342726725524,7.910366327364446
794.0,-30.4211541536098,-44.933811128150936,4.645476756246157
795.0,-63.0193090242211,-12.608125458183656,31.988218740871105
796.0,8.099874483819306,-58.65692135677666,20.705088380588574
797.0,-5.538516809294924,8.801721452715089,11.266838324475435
798.0,9.129129581590956,5.686872522710418,26.59453610073048
799.0,10.00413618670617,-10.6644778777422,8.083905720300022
800.0,2.1874030215892684,8.735823923502549,6.769583702724342
801.0,7.96289625365995,-48.95981926160342,2.4334786709185097
802.0,-11.8153349057096,-63.733905318639444,3.9588396105130346
803.0,-71.1325120466483,-2.9097573946454887,4.083682100788833
804.0,3.229738097170866,-67.9703539491334,10.34089270021655
805.0,8.742264002446158,-25.62011716581488,33.688881488234756
806.0,8.790436487153789,-16.954484563413207,20.09847651832719
807.0,-38.01348803125899,-34.592773236886316,17.53451549864663
808.0,9.47894059856323,2.195973896471357,32.98917969389985
809.0,9.126318355185887,-31.984491798310188,27.490731793340686
810.0,9.263289719003245,3.6737532906171593,26.973835833614203
811.0,-6.1153316132878,8.64752944067267,18.683110271338343
812.0,9.326031781699292,-18.902486257910173,33.803736853299206
813.0,-23.091125529314013,9.49062018609367,17.81668683941083
814.0,-64.54495349248982,5.916595614482093,5.522328297712418
815.0,-71.83880477473885,2.9746240154410604,23.73111139578754
816.0,-54.723556435346865,-22.892045806375023,31.77701136974956
817.0,9.203592171861466,3.695265775538881,8.727135044678727
818.0,-49.12304117204664,-33.04536271958553,21.68264247914342
819.0,9.795947254793754,5.212696187360878,1.3788880059057345
820.0,-12.615626219658743,9.914807283880155,5.055070302788882
821.0,-60.522002547308254,8.9367981019786,12.732257337862585
822.0,4.852075318170538,-66.87862828272699,28.09496505646832
823.0,-5.214528314496984,8.524049861090722,18.63631931194827
824.0,5.22063222192106,-62.8856519157056,1.127491508135247
825.0,9.460193450946223,1.0692055798974922,32.905964066345454
826.0,9.46699792288172,0.8354522160340909,32.89541336217278
827.0,9.451126470192868,8.612804000495082,13.573387090102665
828.0,8.888589278119824,-10.715176324864228,1.6081066970988744
829.0,-66.55371391805062,3.940023271873514,5.40435862858847
830.0,-64.94503683727297,5.529907705190769,29.038042081431776
831.0,9.646891417905508,5.256942619472901,32.9338614859943
832.0,8.997693551979015,8.040977848826417,26.11891077405762
833.0,9.476852874039992,7.785018472873811,1.5487178715878869
834.0,-3.6095271475815682,-68.94455710527328,2.9452318139480647
835.0,-63.30823692226492,-7.552373258095321,10.468944940974772
836.0,-69.10684837364592,1.3558669245455344,5.21229652634055
837.0,-10.865402685986176,8.935532061199511,32.32995688006706
838.0,9.199729273873947,-2.6369413439421914,15.23734945567795
839.0,4.585450116754777,-65.23088670905287,1.4159674594249936
840.0,9.285659792783798,6.393715227695426,7.870090266765174
841.0,8.189337180029414,-34.543206727252475,35.20969830274882
842.0,8.963017086277407,-34.061741884308205,27.641756544458712
843.0,-22.565593424164405,9.551103679130536,17.83123980628593
844.0,-21.792801937231992,10.08900366107158,5.621048001429657
845.0,-22.53454777169367,9.618088525518386,32.05260196069183
846.0,0.7025750314647831,-72.49991093902602,16.636875629863113
847.0,-5.418446712714873,8.804000610473812,11.265599834173987
848.0,-32.16236633245155,8.548123192272547,31.03210507907791
849.0,9.585967907240164,8.480925334041968,13.664932055711112
850.0,-23.8380122021636,-53.02610851374153,7.604049671598877
851.0,7.482136485894342,9.042509300043141,25.60399773641742
852.0,-21.734321356886788,-55.92205870199958,14.448787991518902
853.0,-13.295048951701665,9.92238603460411,5.104906903511374
854.0,-1.6770090725076345,-68.73580895774724,12.258208144556164
855.0,9.761390590283192,7.221053137678884,13.984547351686295
856.0,9.610781993135697,-5.4437362345480835,8.635921316186282
857.0,9.068687217800942,7.6037127632179855,26.24779223836811
858.0,-10.164348432496427,9.7976645315646,5.049441415568688
859.0,9.593059210420767,5.939257841767597,32.80648525803667
860.0,-71.14601344804532,2.571667866719044,28.745039622702322
861.0,-47.989147578910824,8.480499098087485,16.990807745218937
862.0,9.041973332218582,7.8205448017773405,26.187904105353514
863.0,7.078853229808877,8.58745434211659,12.777903796365061
864.0,-26.744718412663953,9.099356939220975,23.77129632210848
865.0,-71.76512022798495,3.0754838826615156,23.75638385531408
866.0,9.878933832623094,-3.775929448059876,21.276837376463458
867.0,9.090825229192244,7.352023126354127,26.310730873314352
868.0,-68.64445689083371,-5.134683731614313,30.10549979746395
869.0,1.9616461724970722,-69.23661407124582,34.6390450264347
870.0,9.164091005300653,-1.1140574746391152,15.012796084291
871.0,9.29291418092476,3.2169510568105038,27.073782487443314
872.0,5.155303905322478,-63.17713159734904,1.159604917392489
873.0,-3.621876789160467,-66.11379974822304,12.956681468051992
874.0,9.80240329618008,4.274401383469403,1.3069565169851218
875.0,-23.81006906824639,-53.07652589670816,7.595971999581916
876.0,1.486850394226432,8.420694989896736,32.81439486407884
877.0,-21.344017075172527,-56.527392342951444,14.435039846247593
878.0,-2.3283623983360524,8.499412712669521,26.185891676567646
879.0,9.667180994138828,-9.622456175211862,20.92015213061851
880.0,-3.297834336141958,8.36487483226795,18.636536518453145
881.0,-17.729529526735543,10.088829959970093,24.757949430959513
882.0,9.308707463305213,-1.397938181323756,8.925424899281035
883.0,-30.776403065993232,8.612832916049452,31.065522374762963
884.0,8.647929757645947,-36.13715917288659,8.778864854942483
885.0,-67.01896815853779,-2.9696612970331975,15.883043429498747
886.0,8.93139572355438,-35.9078755580445,27.72518224018381
887.0,9.042412744387288,-16.02552257067849,13.740643597685366
888.0,9.067483966028535,-21.986136061619867,13.58202742704522
889.0,-18.486253277693383,-60.267921939387755,22.53644790245194
890.0,3.649547503325441,8.569950591266817,12.362106259461953
891.0,-70.49415998063874,-2.0451812017153115,17.143179745406993
892.0,8.504639487957185,-37.39870655417854,8.84890749266162
893.0,2.4953539557362765,8.389449806090788,25.62082970245345
894.0,-70.32920854727435,-1.9875120481848851,10.373671902173097
895.0,9.381578286144059,-11.222119341456374,14.721336015558443
896.0,-1.508327740825143,8.544041486019582,26.263587420727323
897.0,-25.546862900126936,10.100699394719863,5.637943860838001
898.0,5.083462412277131,9.783462030439878,1.7162686780725815
899.0,2.9427425663351547,-69.94565230773355,27.733992258523102
900.0,-68.59796580995312,5.974951193313213,12.236474711911594
