# Giuseppe Lipari, Carmine Vitiello,,
# Team Name ,,,
# ML-CUP23 ,,,
# id, out_y, out_x, out_z
474.0,-59.861273582001076,10.682037156247478,12.932364076835597
475.0,-12.72749943228402,-64.18903417322196,28.55657782735418
476.0,9.44585935299034,7.49368570963497,7.004043072482218
477.0,9.542608544324631,-17.529670093297575,13.112498274358906
478.0,10.47503047097393,-4.4662469434449115,1.5663774271949578
479.0,2.778574931723174,-70.15365152922479,15.8882235100758
480.0,-68.28464720468088,6.371365847635164,24.333768990459507
481.0,-70.82889684061414,-1.0966661145086158,12.257646222467656
482.0,9.970611172051115,6.9700165446596545,13.279544573652352
483.0,2.7157401122198532,9.915620315593497,2.3851165775814813
484.0,-70.41453763714301,-2.711277955160688,28.295984892453035
485.0,9.535120978351129,-31.804436141750735,29.211546491880036
486.0,-14.754351834422444,9.737026991444274,12.203399899692837
487.0,-8.423029954063802,9.906461225874022,31.318794879638272
488.0,9.854551863068034,-1.3388617556415836,21.237008176044068
489.0,-64.03402734398679,-4.607276093293783,10.333424437209953
490.0,-70.06922659292431,1.4984301198995809,12.913705069669469
491.0,9.104919227892756,-57.84011172778872,2.2770915319832437
492.0,-69.12046175629158,-0.357820212075441,18.924945297848726
493.0,-26.28446051699401,-48.86629827850288,28.951920523948175
494.0,0.9122427283285468,8.764205672302502,6.458484106455881
495.0,7.675636392024622,9.286226620922971,12.021915675656533
496.0,4.668828953965365,9.495785988045593,31.950288718002014
497.0,6.359268857259787,9.92533452531957,1.6568842292394512
498.0,6.766317507039684,-65.54385788336589,3.4593971244459936
499.0,8.15434052724351,-41.228901942103185,8.505722231800346
500.0,0.4783934086401276,9.136915787545274,25.546024242341915
501.0,8.87556663317564,8.862273790957321,6.708015345993563
502.0,7.903041922195065,10.019523208342758,31.71280857466096
503.0,-59.12278206075347,7.347187546848034,25.016570335700404
504.0,5.338075936430112,9.976001009125383,1.8314734648508422
505.0,8.24108217450634,-17.856843459055902,3.065631700771733
506.0,10.801860669418431,-1.7894287309434551,7.421609782677165
507.0,9.432398906036354,2.0964580566082613,20.97113232062708
508.0,1.5241364754612228,-68.97266312132166,32.922409510767814
509.0,0.3040378098254637,10.062504973292928,2.6921451069472226
510.0,-64.55602393342159,-4.291051429143101,10.318436104819567
511.0,0.6056022438608624,-71.57718277083558,16.481249498859263
512.0,9.32060082670847,8.580834958308849,31.914311113165827
513.0,9.260728466698412,8.49407776735163,19.94694314488476
514.0,11.352487772576648,-10.20544711391768,27.85336010473585
515.0,-2.085445882866846,-71.22409761564387,27.33675024067519
516.0,-40.83890701105602,-32.43094056951288,16.824856026317836
517.0,9.907643450330974,6.181718398690401,13.347050366581893
518.0,4.09685404752285,9.403318759092805,31.939001443651556
519.0,6.793734367117336,9.880307317717676,1.6131176272146277
520.0,-64.07447651792559,-9.66436928822818,31.301168079738936
521.0,7.46409880059092,-41.71674392164853,1.7742882477873572
522.0,7.7518293969880645,-50.934823135022725,34.38241994576368
523.0,9.661418089753063,0.5859853388513541,14.218977391200836
524.0,-0.029027336757504685,-69.84337817254502,4.216293122635201
525.0,-14.048519517754492,-66.3210651672278,24.458648286636937
526.0,7.47634447997631,-44.147809929574485,1.6257719765907641
527.0,6.238062685696196,-62.88281186023801,33.323011778939126
528.0,-29.22567581798713,-45.950556519284156,28.67946664450507
529.0,-3.515202630580508,-71.26340526536359,17.283948731217112
530.0,-69.92423460718155,-5.611573473892318,22.520666510327707
531.0,9.990648667652211,7.582395634341734,13.219443610575913
532.0,-9.337410092452805,-67.2418540385193,5.094028919441407
533.0,-8.821073926251282,9.678756801709785,6.738267744263096
534.0,7.64181808972892,-62.58363374403816,14.254048182159572
535.0,9.524050350986451,9.264538524771847,12.85201482484496
536.0,-31.13209498944947,-44.11851324043108,8.184201004401165
537.0,9.665372740412096,4.866686026029551,1.7539958729613776
538.0,0.3426003289482642,8.599424381410635,6.535166126467342
539.0,12.241384021567775,-14.15957663694062,28.17797202119031
540.0,-21.516074331284187,9.377586836073682,12.754635690834647
541.0,8.509328423317813,-61.59302851007972,2.7475987371653887
542.0,9.213664380637677,5.755893271388387,20.49721483979035
543.0,8.877597158196878,-27.924799466552074,13.69624259908695
544.0,-10.155460756555161,-63.69024921727838,35.33985781908114
545.0,9.21884624314256,7.3596250724586545,20.183954169369166
546.0,-9.047543956972376,9.711944029924386,11.89952744201539
547.0,7.027672316979048,-64.95369987452966,14.397833271125346
548.0,7.823258259763257,9.450838550942386,1.5978139059018739
549.0,-70.68966550570534,-1.1684854817461057,12.103301608227913
550.0,-33.089547797355365,9.405782250653285,24.435798851160346
551.0,7.37863586156587,-42.691355121207835,1.703647071256202
552.0,-3.1171548771459556,9.57093013556355,25.521227773935884
553.0,7.404568358040422,-64.48880351354472,3.2432506114812174
554.0,-19.856380534589057,9.810127820960659,18.85330396701248
555.0,-70.21556348075102,-1.3596820066243591,11.655714899671889
556.0,-71.19673741235782,-1.0738015197088782,27.716291081926784
557.0,-70.57032571138384,2.5332339119810223,27.754327122538943
558.0,9.17599158852829,-24.552196676697694,13.385018395310517
559.0,-56.329031393530514,10.37311505293135,5.963746642608843
560.0,8.10435422591773,10.010522817451438,31.693353161070718
561.0,-12.913775081167794,-65.04394909965188,11.470865352742791
562.0,7.073770352985212,9.207755036443139,11.876223186143456
563.0,10.783632062885342,-18.304238056252235,20.386131793170268
564.0,10.701058321781721,-1.3523389320779948,27.57814861084694
565.0,-13.670413797550674,-67.08235441959633,24.293468622323218
566.0,0.3941481137483285,-69.91982282725938,4.268135176497908
567.0,-52.786859019518864,7.3582443630019325,29.98651863034607
568.0,-60.70335738783707,7.769568327453194,5.362361361727402
569.0,9.236382605022248,-41.99300390319055,21.497913408295492
570.0,-25.172453917591373,9.683842492439904,18.949605204199116
571.0,3.112397332143715,8.967145481647346,25.60934802851726
572.0,-34.171736793184294,10.772236434762412,4.250087625135908
573.0,-32.52397300725913,-41.69141761548326,1.1915690292525474
574.0,8.229309095923357,-36.478515322150464,34.37747716733277
575.0,8.074810354075497,9.674946850095669,6.373298777789114
576.0,9.742807768667014,-5.332885489816476,33.34612792475605
577.0,10.350441922025503,-9.096587160217334,1.611950827618002
578.0,-4.216656126270927,-68.78619751373878,4.16069924921999
579.0,-26.462317808834356,10.282197361011498,30.873522592404765
580.0,9.627683281141664,5.436038568514289,32.42536349182576
581.0,2.789598987843716,-70.14290660814422,15.88437246686468
582.0,-34.99398467755037,10.626941634008972,3.7602805538807647
583.0,-59.66439797773287,-14.030763088327376,16.308555426063656
584.0,-68.39168682557471,6.329108018847077,24.3198130739087
585.0,-59.03178783172344,-16.13826600383009,31.802106225925137
586.0,10.080061480197065,-3.5715530835849973,21.445318626148342
587.0,-18.692438132595612,-61.22518217700776,24.04380515984003
588.0,9.844538180041406,8.745048873630825,13.0531433799493
589.0,3.0667190871663,9.92972161646718,2.3186660559375403
590.0,9.177845615666131,-56.32699329030974,2.124818930898476
591.0,7.4165025224192895,9.697771749244257,26.17094651518978
592.0,1.4637846626428557,9.92716746925704,2.5831158218308614
593.0,-67.50941165878731,-3.7703573164522535,3.5316151778440013
594.0,-43.51517358005265,-31.57778556122072,29.14617783392642
595.0,-32.0987077989953,10.874007377410468,4.970741713825261
596.0,-39.49076068795304,8.490348943629115,23.949751118468928
597.0,-36.414707819747406,9.173180244105502,17.753525277200346
598.0,10.4648169279646,-4.153512767900272,1.5568174941654505
599.0,-4.254150523839539,9.54335012864221,31.20223247703998
600.0,9.564662316487086,-13.095312031285982,6.819735825904258
601.0,9.72964407073616,-5.724384005247245,33.406307555680925
602.0,8.727385197856691,9.608912308860912,26.53722503675847
603.0,-1.0162280260256544,8.573051338683122,11.589309097873684
604.0,-68.22050542349012,4.772563191221798,27.985413052879636
605.0,6.905112470515149,9.595135091488775,26.063907686074447
606.0,-21.130054684402673,-57.1255705223964,24.376026281247473
607.0,9.05928308269472,-36.44191387018464,29.582775782114552
608.0,-60.62060698964842,-14.319944407896148,31.692232231061766
609.0,-4.947814563905779,8.759800966075662,6.570589470592734
610.0,-57.38428914873391,-17.621208073386043,2.6947116227318775
611.0,2.477163546235456,9.234451325075145,6.210295075509562
612.0,8.333107554496516,-64.42890779090041,8.734470532386217
613.0,7.435911911387068,-63.78425290349926,14.290661937316905
614.0,-28.042670521114974,-44.22578344212932,23.729701474224782
615.0,-0.9536616893226757,-71.76601683969258,21.37344342633149
616.0,-61.14370658406411,-12.984872413398438,2.232521576653072
617.0,-71.39288488039689,-0.5859103501237586,22.26341015913541
618.0,9.820988338638342,-15.15384706007007,33.832363306750445
619.0,-10.773117353342485,-66.31620885066079,5.3114415802544395
620.0,-43.82889659496582,-31.100568783068944,29.193693907474103
621.0,-52.70053068664434,-22.595143616505784,30.700376960434266
622.0,-20.28262307000407,-52.34525680492889,1.647927120683665
623.0,-27.68648251964946,9.410843853191427,12.981663713379586
624.0,-30.095295940742517,-43.01047398660333,16.006410648711558
625.0,9.729153970766799,-6.572371113652018,14.855333408105743
626.0,8.264175788641989,9.589705929406286,6.4307079308706925
627.0,11.235294324018813,-13.17141736179926,20.56955387592669
628.0,-49.93542225735777,13.255831145127473,5.716477611665458
629.0,7.9121646100805485,9.370853947443443,1.6043908536421814
630.0,6.374240782693924,-62.39695582968836,33.3382693501991
631.0,-59.18956405864945,-17.89004777057768,25.16585197216976
632.0,1.853186575757304,9.905261933355302,2.528876790601815
633.0,-33.94691881811646,9.387466542916421,24.4686102205859
634.0,-5.258659170821661,9.646768315029156,31.209002261957686
635.0,-55.016220985161794,-20.45906369782974,3.3041567347666927
636.0,9.729808830919252,-6.498031276306577,14.869317812992097
637.0,9.945612275998416,8.315893741036874,13.132425546882626
638.0,-52.460540092550126,-23.670493206477392,24.960971622539468
639.0,1.4685950883674286,9.05824470454261,25.573739236140664
640.0,-34.522098378752375,9.260536048330625,18.160949153632874
641.0,-2.2698252970530977,8.521747202186905,11.545218824363946
642.0,9.22479849625452,7.321170331175417,20.194620996941982
643.0,-15.291103780519851,-61.6579417564389,4.427819225135957
644.0,6.752031724989195,-65.08500792763085,28.22381132816463
645.0,-62.85663228302373,7.226698624210749,24.80489340976181
646.0,9.297219266193261,-34.05822801865391,29.62850250159322
647.0,9.866267690803014,5.947778798136782,13.359322063186779
648.0,3.5740419566915804,-67.71225311192377,32.83642604320991
649.0,7.947412268077315,9.267038269356476,19.168618075470626
650.0,-68.56503671061424,-0.938604556869846,18.162386813118264
651.0,-2.3884184893381684,9.508290024751929,25.574901462777465
652.0,-35.51529125599896,10.954787731099874,2.8952798262047206
653.0,-60.69481995355294,-11.673346537954632,16.330940864261294
654.0,8.572769514635125,-62.54616021018082,9.022612687749351
655.0,-32.08334707031988,-42.98281110939585,28.143240463392544
656.0,-19.040056678568668,9.658532205072003,12.640180130596885
657.0,9.211711557638791,9.052936228198607,19.817090742957287
658.0,16.562072431655512,-41.268675843974464,1.7641345069119643
659.0,6.5250184279407595,9.881242287978537,6.114772876476308
660.0,4.024658445362885,-68.7740566154729,20.726102821726673
661.0,10.478592042491831,-4.4634548534701635,1.5655623076834857
662.0,7.893874759620006,-54.07375258945053,9.577874080443754
663.0,8.899926217100244,-19.505809997808946,6.469272093301061
664.0,7.621656502473769,9.738517709000629,26.214947742614974
665.0,9.473149322208867,7.40935268389578,7.018148600337329
666.0,1.8652686964604763,-69.71770039552275,4.32122562980945
667.0,10.105285615444798,-5.3307993902099255,21.372497093234056
668.0,-16.414361302267217,10.04864628655271,31.396508017438308
669.0,0.6235411291235904,-69.93818877494256,4.291053641474603
670.0,-71.36645274687666,3.452611587953526,23.46033607544663
671.0,-71.17135674255857,0.9904622661291409,27.631990856161487
672.0,-29.853291310898044,9.710161487146102,18.78811700974964
673.0,-45.47145883951831,7.4960298512049635,17.082302403358657
674.0,9.609586361200122,5.675941572674499,32.394283628427836
675.0,12.431867850135653,-16.18372590378321,28.255334734085984
676.0,-71.28468753342369,-0.7053484700728534,12.82150219228216
677.0,9.826949586885135,-19.758700058707372,34.23837518291629
678.0,8.091053138838854,-38.93656912773522,34.419332696211
679.0,8.873206606103349,-20.472260547369682,6.537330518246126
680.0,6.663467197190753,9.876831200154463,6.1298946978359155
681.0,9.483035888618101,7.3635623985587175,7.0272082962540745
682.0,-6.1521351733260525,9.008761684151157,11.608502679106195
683.0,-61.141377661130996,7.48693636991782,5.274957946823132
684.0,4.92771529324923,-66.09726256330647,32.95426551556413
685.0,7.770259713753806,-52.5887428189926,14.30938881228355
686.0,10.448801979893684,0.03399746111308133,27.45701029616998
687.0,8.852098745518525,8.918596920836496,6.693584252394851
688.0,-0.8973691401135167,-69.3453991639377,33.26490320467839
689.0,-52.368268364366806,6.792858078042239,7.946155932759655
690.0,-59.01776856941756,-12.78229940267438,10.31806390939385
691.0,9.107402861488913,-36.54490551588269,21.853318032279095
692.0,9.205200750720916,8.134618277690382,6.879987867161261
693.0,10.567561925567835,-4.044439308399811,7.232648304182467
694.0,10.776223969600043,-0.8876676868572559,7.450132402584373
695.0,-14.188785635519729,-63.30416884602977,4.88632521581455
696.0,-5.33467085972436,9.223431131312445,18.171461749949096
697.0,-65.07115811743475,-7.203352830696828,2.5771312155288317
698.0,-22.516989176733333,10.525287782429118,6.356870171263234
699.0,-56.41057256732053,-16.633801617092075,11.121864570268663
700.0,-4.999720308692269,-70.71285939067799,17.227229545811284
701.0,-27.504925916071933,9.400584959034646,12.985232275016887
702.0,11.296407741391452,-8.660392057115667,27.842259870168924
703.0,9.379436707211033,7.772062474054189,32.062323853361455
704.0,7.359226958299319,9.717893751326468,1.5882589838234225
705.0,8.426784649221903,9.467419447230938,6.492699277925412
706.0,-35.97671725209574,8.959957226035524,29.81661405319101
707.0,7.953557177817938,-51.549152596931435,9.359623742535561
708.0,7.907669622548127,-52.22783955753814,9.443301928480166
709.0,8.854869781561469,9.750160144877519,31.682715459699676
710.0,8.898260332290851,-52.18755650990152,1.804164919704375
711.0,6.190584679338222,9.783424316792683,31.891641628061652
712.0,7.324665894919567,-57.481197726488645,33.595835429081106
713.0,10.718198519114134,-25.86707594003198,28.618293005110306
714.0,-13.772631425806596,9.929043119939884,31.49019144158345
715.0,7.109355325049737,-64.2838729566227,28.305281179803846
716.0,8.534739108271749,-31.86455429781256,14.22340398507178
717.0,11.592301504240133,-11.679582261484995,27.92002168875117
718.0,0.19756273747463826,8.55558691311236,6.554676214505529
719.0,-0.4346045221013046,8.605902469509264,11.599168143028137
720.0,-26.03751039515858,-49.16547997445473,28.97060583581501
721.0,9.827545537143394,-1.2403721039512607,21.219052763249405
722.0,9.275747011794047,-33.32032829255408,21.8867650024321
723.0,-38.92572548670938,-36.0142128558917,9.858601446012319
724.0,8.968744161126402,-56.085628509965304,28.98645701309102
725.0,3.261773744489279,8.381979541065803,17.92561010639697
726.0,9.643703864541376,5.081033463980591,32.46695066227076
727.0,-42.56892735220838,-36.13612131126809,23.921019505977718
728.0,-13.042152983184078,-66.64758509254169,18.38048496545425
729.0,0.6631167130644284,9.360793779977755,31.734336977445224
730.0,-70.85287457399482,-1.201892179292976,4.99822737237453
731.0,-65.48741632202393,-3.5555343594165314,16.360630205762387
732.0,2.8599846650154532,-68.27767626049936,32.83062621133419
733.0,10.330009544713604,3.7185216908187657,7.3993734471858925
734.0,8.992720095468991,8.651132016296906,6.763105635517719
735.0,7.811537785569511,-52.254411846817085,14.294110922976191
736.0,-70.89686060669062,4.336643056262422,23.650395924338536
737.0,9.74932967776613,-0.7186063285816973,21.14002575036883
738.0,-14.339456479793006,-59.79128582541104,35.43294074786682
739.0,0.41690662574559845,-70.9921667378517,21.258072384377677
740.0,9.087767013458384,8.34608023114329,26.948410031825563
741.0,-44.93096347293479,7.59052460701096,17.05354214870465
742.0,9.46091351875328,-26.183870581019594,34.091019043532526
743.0,9.243524312936641,-42.14410832665069,21.479190597112456
744.0,7.455629106087192,-48.695623268062626,34.6489601745577
745.0,1.5567801247532325,-70.36877312157323,21.144522380634722
746.0,7.662778199818483,-62.132093435842364,14.255135888640368
747.0,-36.529023075177626,8.858293978230506,29.73841656379671
748.0,8.304520440663481,8.919889237064702,1.6424442869797709
749.0,6.742239622873228,9.166452058651604,11.820678485998384
750.0,10.835399678082531,-2.5457805798456645,27.630432169682337
751.0,11.36339413305728,-5.907220438941041,27.68457068497497
752.0,8.876722667736324,8.862615758826575,6.70453712186382
753.0,-32.368092265812415,9.378671500580275,18.510534863467278
754.0,-11.452187939894351,-65.28431921922682,28.454201593704532
755.0,8.415324361138563,9.47127235773365,6.487352018534121
756.0,6.189160064037528,-63.044801446129924,33.31636664019091
757.0,-22.014684851945997,10.033555478422304,25.484970462266038
758.0,10.799874713140962,-1.2281244470701456,7.448930443607011
759.0,-32.34661226088367,-41.107190324282826,16.096939072521888
760.0,10.416039669833323,-6.5428735535897555,21.32297998257071
761.0,-44.82150529854429,-29.77355247596243,11.494182053270059
762.0,-69.90275028911509,1.052932094773083,20.534014397114365
763.0,14.09926399654734,-38.59932604255266,2.643325298808596
764.0,-38.13900517800821,8.575590366194792,29.687605825393824
765.0,9.916036810934408,-1.9036903921232518,21.302176131897212
766.0,9.44386495669397,1.9857096205180262,20.97615458892251
767.0,-69.25344930372503,2.41633194688307,12.872258552344064
768.0,1.5172114189761077,8.721152673762656,11.552176496560335
769.0,-6.3526404943276304,-68.64359832667992,27.557291010382052
770.0,-55.999980512108365,-21.422773432508407,24.273347767421278
771.0,-50.09746857891245,-25.87065904907044,24.825215056323923
772.0,-2.2413933401912085,-72.02872561554719,21.484312769684507
773.0,-71.42939565715706,-0.39346494234090645,22.28383674047959
774.0,10.831778421693937,-2.545939465253234,27.629361634932962
775.0,-30.05884762016092,9.671122810567333,18.767225734779256
776.0,9.529810368149406,6.361986893364189,32.298219324158545
777.0,-6.562245165618089,9.140451409125909,11.685799889295374
778.0,6.925111372674179,-65.31599162403982,3.410742856732498
779.0,7.577568368916822,-63.047982150085915,14.261866257423272
780.0,9.413718115084393,7.363169547466623,32.134308969466325
781.0,-69.04333287927199,-7.9122548634584025,22.96933005804894
782.0,-9.859761101569664,9.77641454651392,11.891839609671186
783.0,-20.944290136840902,10.296720694431574,31.359364681909145
784.0,-61.53031398554541,9.499549773911266,12.795266072681969
785.0,-25.321229700911974,10.501239265083914,31.02194753781995
786.0,-50.46248405300365,-23.80854277290355,11.717270717121615
787.0,-51.52878682984128,-24.487208603070428,24.953195836114116
788.0,8.632910493428472,-30.24063814727096,13.935215273332231
789.0,-30.442066775063854,10.871682650412279,5.3167844649002305
790.0,7.6686567482662085,10.013613416069386,31.737459605807345
791.0,7.305244506531542,9.243028443151072,11.926162014881488
792.0,-23.11070612578922,-53.45861616945016,24.57594094135213
793.0,-15.208371429454898,-59.27940573256831,9.307695654232212
794.0,-28.71541517275393,-45.35289776111886,1.0384275084392334
795.0,-62.75815952551569,-11.326825358852865,31.733278266563328
796.0,7.179438364969155,-58.36870639050811,21.674253979997054
797.0,-4.867036640223216,8.65623950650544,11.458494604901224
798.0,9.186462126134561,6.865853300100539,27.111868960308833
799.0,10.02684892000681,-10.947287830804216,7.0582037387636705
800.0,1.8465753735216621,9.054300790924835,6.319596333241628
801.0,8.573626151502612,-50.249430482189915,1.7003502335303349
802.0,-11.29973620836945,-65.94002905878055,5.353748186137556
803.0,-70.63104196158423,-1.5925981571544003,4.9009824156562765
804.0,5.789953008992084,-67.6386151863234,9.286155747576906
805.0,9.43690028295651,-27.123016392705757,34.035663413285064
806.0,10.873465545998084,-17.170241308551827,20.341411237004124
807.0,-39.97379946116579,-33.301702517126735,16.85368267046077
808.0,9.654866430305088,3.014793627805097,32.54224776165405
809.0,9.63378655183682,-31.301341348343247,29.17913280582384
810.0,9.463123246923818,4.813673315271735,27.330479558046797
811.0,-6.418285662641849,9.529926907838409,18.258124118810777
812.0,9.839392895940946,-19.885414427309556,34.23811845135687
813.0,-22.632345770597116,9.606641764212512,18.906153985539493
814.0,-65.56144630909378,4.201992949017984,4.643592410202719
815.0,-71.32227824853885,3.5747546474849132,23.49635465937361
816.0,-54.1797613890122,-20.938595421008255,31.103926105795306
817.0,10.308674083330647,3.931937181177541,7.404026995773751
818.0,-46.547434049508034,-30.108420366339107,24.657251701920234
819.0,9.55568246361273,5.232304505045838,1.7440490788436156
820.0,-12.948562806633976,10.091751808717376,6.600475633838473
821.0,-60.19323715683677,10.509957720155569,12.916157848650801
822.0,6.086086077640047,-66.34094730484834,28.1031144253031
823.0,-5.419761027914796,9.243836769697445,18.174834077002306
824.0,7.468533228770601,-64.38063516609789,3.2215666075720106
825.0,9.746996863320124,1.8345858616228279,32.55906557047782
826.0,9.774550043977797,1.588265091402696,32.568521295311214
827.0,9.420873164124378,9.325368026243385,12.788668603422384
828.0,9.827987687587202,-11.21719001609323,1.8443887654800406
829.0,-67.79668397368366,2.089020107400941,4.827837230238682
830.0,-64.75070388061766,5.709133285925863,28.840938193153352
831.0,9.548367847965686,6.207929005012287,32.320864370496295
832.0,9.012371224697775,9.022894048211505,26.777537175281196
833.0,8.716465349429063,8.034453132981497,1.700787625332456
834.0,-3.008557288604198,-69.03451082684171,4.05583584764326
835.0,-63.2269078431112,-5.148995245482683,10.360187147771923
836.0,-70.08641964814333,0.0577165997498561,5.122853973793832
837.0,-11.040563284798964,9.806802330565933,31.52024559178815
838.0,9.798018379215135,-1.7658759845534941,14.624782661425325
839.0,6.041461726110477,-66.49608300834994,3.6678062487536196
840.0,9.534377822679893,7.25726042270442,7.0464196826289065
841.0,8.325316557577956,-35.663625069372145,34.39328611552343
842.0,9.312786932157161,-33.33328699637772,29.433039599353226
843.0,-22.102346051959955,9.613365288228167,18.88795616752865
844.0,-23.442720840310766,10.565228710921943,6.290941511190245
845.0,-23.09632295818729,10.47022368217294,31.253435648649084
846.0,1.7799743021576555,-70.93632776922733,16.165449136272436
847.0,-4.7432006157936435,8.64427364352402,11.457335950091966
848.0,-32.02852025218302,9.340232989837123,30.356059684145432
849.0,9.583114512297145,9.204733528171477,12.887685181153957
850.0,-20.65845959197258,-53.438216330146076,7.2172698101198565
851.0,7.739046344907097,9.746838849827629,26.241238739464357
852.0,-19.666484482708512,-54.756725274877844,15.642837418689616
853.0,-13.894611649232163,10.158905942991321,6.602043725097905
854.0,-0.5804426799377538,-70.18048645180414,11.087769501741953
855.0,9.96548174884962,7.971987975702093,13.169858506521702
856.0,10.537079104221695,-5.466473967958821,7.217832924455949
857.0,9.073489729157032,8.646350913731013,26.886091502230222
858.0,-9.665461262874441,9.754471274304645,6.725887253446698
859.0,9.45479020181919,6.923762027913409,32.210282664614795
860.0,-71.0090467332545,1.5243824109088289,27.674941706940395
861.0,-45.923383669057685,7.431111216990607,17.106789604017653
862.0,9.04958443072509,8.834973473504544,26.83681497154518
863.0,6.94792048364377,9.185411816433852,11.851772266027343
864.0,-27.259320174469295,9.7075259514721,24.860075781324863
865.0,-71.2795359444685,3.682536699953274,23.526233702388712
866.0,10.057161116071654,-2.9212025168029285,21.408284970933618
867.0,9.095425307299031,8.423767235834521,26.935698591804545
868.0,-68.68488180496823,-5.012388612313844,29.42419100935275
869.0,2.270426603810371,-68.6516986158741,32.850843255290805
870.0,9.723130414356818,-0.21216217566600548,14.388118899192353
871.0,9.537249256827868,4.329331287805107,27.393351587052543
872.0,7.325261491436889,-64.65163407890864,3.2746452673497712
873.0,-3.600679101087552,-69.91757469858874,11.970184857833294
874.0,9.853447806045683,4.195157634558796,1.7721630515931777
875.0,-20.622834607634914,-53.47788403714126,7.215581347711264
876.0,1.3714383586540553,9.34191641085572,31.78621775137554
877.0,-19.382087436703333,-55.266998120048264,15.691867861607513
878.0,-3.0562572107228405,9.555205190742214,25.524755693666524
879.0,11.093341500503918,-9.399876667384229,21.045369463217263
880.0,-3.4163601514488025,8.761234894347034,18.023441833661042
881.0,-17.360227790265007,10.087756885352821,25.60387013659778
882.0,10.810807424304969,-1.4475743517713644,7.442411380527072
883.0,-30.791039738157075,9.374168827173364,30.409438835617998
884.0,8.03774147625572,-35.00439664344873,8.25071282077015
885.0,-68.6838824987149,-0.8359244305067843,18.298693052392792
886.0,9.15608723927544,-35.404808935846305,29.672003916085206
887.0,9.708665016691066,-16.263843031336805,13.20922733843567
888.0,9.282104135339337,-22.453645870148673,13.240825856671458
889.0,-19.731661051504553,-59.86099975175199,24.048895508280445
890.0,3.07001594492397,8.828627489633607,11.49737381318572
891.0,-69.81695941751698,0.11488231427212359,19.7381828835337
892.0,8.03193000816869,-36.27053230702412,8.298287028440395
893.0,2.5247936907400748,8.988847849362976,25.597782405808022
894.0,-69.88460741598227,-1.478109394238233,11.397753446489325
895.0,10.206669939512201,-10.982972537755852,14.178177528509291
896.0,-2.2133793921497382,9.49170509412648,25.580487637075777
897.0,-26.559915862461345,10.730550880920994,5.959257766721248
898.0,5.35702403412045,9.974018076685198,1.827301720578034
899.0,4.299396353492222,-68.74781254830147,27.82713192105392
900.0,-67.6955070676676,4.160053228769709,12.825355033660045
