# Giuseppe Lipari, Carmine Vitiello,,
# Team Name ,,,
# ML-CUP23 ,,,
# id, out_y, out_x, out_z
475.0,-12.897747221090677,-63.50718451987509,26.81047078417006
476.0,9.635057149140453,7.585781132104743,7.628143864273941
477.0,8.738601394597708,-16.456587997650786,14.036421312629207
478.0,9.44475179698932,-3.936299489776853,2.1635729115318765
479.0,1.4712829816947517,-69.8558229252681,16.919682874028375
480.0,-66.5857695452786,4.834367372689916,24.04862331953287
481.0,-71.2018900522911,-1.2073882525349648,10.415022304305493
482.0,9.843208721150006,7.176734906545328,14.172388329507452
483.0,1.1562007002220964,10.26567784618418,1.72170320940256
484.0,-70.03194419366609,-2.493270160879841,29.49508526965109
485.0,9.75127282988497,-32.209062065403046,28.4329177833285
486.0,-14.168067830739858,9.977970416960448,12.455394555276502
487.0,-9.056575442815566,10.317309329932518,32.674833243986605
488.0,9.33474699351828,-1.6345602643167407,21.1883454537488
489.0,-65.03615214606644,-7.20725189373095,11.34489087104521
490.0,-70.97530327859688,3.38901995966241,11.47636558421009
491.0,7.753088813889567,-56.770337454519975,1.8376108086724199
492.0,-65.88153081860423,-1.9097716450939282,16.181109520375635
493.0,-24.821091000572423,-48.80759815628229,29.14064562867191
494.0,0.6742486098871661,9.2160943574283,6.972772067382473
495.0,7.702500921622763,10.0462875764606,13.03724684924942
496.0,4.0251502604184815,9.435818917100363,32.60885864908244
497.0,6.663329245709401,10.21668635694904,0.799795518454749
498.0,6.326946658972992,-64.57150540902084,2.0160937522016678
499.0,9.337493393640488,-41.384191434882865,7.782242165561594
500.0,0.468874931356812,9.139908241491304,25.597157551211527
501.0,9.49633263272678,8.763041258539765,7.1616920987246795
502.0,7.693229887390507,9.73814116880695,32.33356206886032
503.0,-56.55551367777344,6.090127007342178,24.36471909779168
504.0,5.152131855221199,10.282632119648737,1.0271415303623126
505.0,8.49936747987998,-17.82539940554814,2.7988291818001634
506.0,9.504838515381017,-1.970571650497511,8.732416965635103
507.0,8.98503885004728,1.6051139791068916,20.88316163283462
508.0,0.730907186917548,-70.08327126508803,34.77317441657552
509.0,-1.8136084751409252,10.55678386378708,2.2100465390448023
510.0,-65.37174465823283,-6.922741322728934,11.279081118839963
511.0,-0.16575051099447474,-71.36203621366755,17.311006769450785
512.0,9.388451681445476,8.220110566878843,32.80341746746068
513.0,8.785755429846969,8.757801818157933,19.97047714979173
514.0,11.024847546035259,-9.997660058997168,26.783854576385878
515.0,-2.44304370862322,-71.5475988130998,26.963961882815177
516.0,-39.95742299497906,-33.90823611224608,18.219628540057492
517.0,9.66631113960603,6.282536254996501,14.259458350655915
518.0,3.4533002497122602,9.363181616834883,32.62674210301556
519.0,7.26589944053771,10.158414212248667,0.7169517011944296
520.0,-65.20638183840416,-9.176096785911724,31.725912001653917
521.0,8.222481175696185,-41.96710179495028,2.9587912286871174
522.0,8.049472690633754,-49.503515578850745,37.92337732918309
523.0,9.549014513484483,-0.055849232039764996,14.439271503707639
524.0,0.5041893813225835,-69.76547104407125,3.6418797207456888
525.0,-12.80119364770329,-67.11785687178885,21.963775305722507
526.0,8.096646916442523,-44.70122508816273,2.6469689451388847
527.0,5.739182276628556,-62.790247089952054,36.67695741878261
528.0,-28.65084347761672,-45.959936251745894,29.364474697210934
529.0,-3.873050988486593,-71.63043505955805,18.0891641100318
530.0,-69.84564647705812,-4.681009581962984,23.008214960504258
531.0,9.965717631807067,7.882070820679787,14.079116834424427
532.0,-9.554846951125025,-64.77304476543877,3.8427127569449535
533.0,-10.066598444638455,10.526632340252911,5.930186354387779
534.0,6.246787486199567,-61.81681456989531,15.434993914906412
535.0,9.774511707122818,9.882255314290965,13.626680178613903
536.0,-30.182649928522014,-43.61723290133758,10.298341462113562
537.0,9.651323321109334,5.478758484694795,1.4069539342607125
538.0,-0.33781711449944307,9.440508805510827,6.859560709518106
539.0,11.400877925425313,-13.51082181035165,27.13002681781087
540.0,-20.389828511287067,9.309997244333964,12.451084736787191
541.0,7.353224184436815,-60.484010661466584,1.8332990444531028
542.0,8.85616611697586,5.381860767342682,20.27512670778756
543.0,8.860108775148014,-27.146070773068075,14.54261009883046
544.0,-9.728799086102946,-62.844224621327385,35.70428444726664
545.0,8.84880198839243,7.274125041990604,19.99264147737088
546.0,-9.311501523351117,10.202058721039153,12.31381825224143
547.0,4.887959955962402,-64.54233241589934,15.763081499841986
548.0,8.669868438537677,9.752444296232078,0.8496038346990549
549.0,-70.92730407046227,-1.4611140609645075,10.452567746995909
550.0,-34.818462416397885,9.641300192321197,23.901295454845837
551.0,8.145285590395323,-43.20964462928217,2.866098942904204
552.0,-2.0980304756978243,9.255627685828724,26.327333617520406
553.0,6.7271552516937625,-63.478047282360585,1.92721064991655
554.0,-18.568407694099776,9.662561487484531,18.887147129760432
555.0,-70.15853359497092,-2.1545489295055655,10.519070002109256
556.0,-70.46159388698328,-1.2838498294935283,28.87318043286497
557.0,-70.1144840234794,1.496685472818012,28.923920245001934
558.0,8.789936073200037,-23.31947876944382,14.327514838894867
559.0,-55.2354581911393,9.234238039227689,6.358793483213879
560.0,7.945494941919279,9.712368482913092,32.32350218315877
561.0,-11.097615447097878,-63.857896267774294,9.974875881492292
562.0,7.0037332726582,10.005189444389591,12.96017386627935
563.0,8.89840924508525,-17.542841677529943,20.492489792919237
564.0,9.86513507653067,-1.4304583873611838,27.508481278050546
565.0,-13.087260333171512,-67.49469704380878,21.764378967836198
566.0,0.9675957662375636,-69.74204044425272,3.549357868970015
567.0,-52.00909987468672,5.344698173148164,29.432266663199112
568.0,-60.61615979804047,9.130996706474999,6.3268078275006525
569.0,8.749509886814424,-42.44439572486164,20.201572658754337
570.0,-24.642906197960958,9.357172401371626,18.591950564269755
571.0,2.6598798171744003,9.00901224626635,25.27555516668749
572.0,-35.450414057324565,10.12748008943648,5.102863145087383
573.0,-32.81192009971003,-41.07479970317604,4.631945734018274
574.0,7.074011328448356,-35.333736661516056,35.79559721000089
575.0,8.920100317847474,9.47276571158718,6.808208830010518
576.0,9.83005972793133,-5.508692327710312,33.170898564170805
577.0,10.311266449223561,-8.251486912383355,2.2963076122060295
578.0,-4.640714358962188,-68.44834560660318,3.9299586975596057
579.0,-26.506784783253003,11.247698545495759,31.936235604775984
580.0,9.514864549652222,5.18302427743711,33.4684874275462
581.0,1.4786603845682502,-69.8452069060396,16.917179845174186
582.0,-36.238312494726976,9.749760066988673,4.66979549080818
583.0,-62.934417216744976,-13.155595986834472,16.798701503705576
584.0,-66.74668881215536,4.796015014133352,24.033698410067267
585.0,-59.79107672850922,-17.290407836588454,32.2214104323144
586.0,9.54898150650911,-3.752763349204778,21.34554171733274
587.0,-17.238785606079453,-61.81169360584907,21.780132788430457
588.0,10.021670378780378,9.252180277166925,13.834956107999309
589.0,1.6571502788716188,10.280170715003898,1.6272217851312925
590.0,7.869689084917665,-55.34844218028011,1.853884436994211
591.0,6.954157015384718,9.5449979788564,25.580146152586586
592.0,-0.3474758763702862,10.242914778015429,2.0744122272199172
593.0,-67.89967489972916,-8.276875106843885,3.946628546630754
594.0,-44.47733447235144,-33.39550729005771,31.69852153686391
595.0,-33.034808757483525,10.317624224162733,5.4720033123192025
596.0,-42.468370433242605,8.320846920024284,23.241532519909377
597.0,-38.279938371243034,9.144761255951192,17.382844258712545
598.0,9.381678226732536,-3.652869164882935,2.1259199058608043
599.0,-3.08998596873705,9.011594173102802,32.95686796811122
600.0,9.424038864275778,-12.221703281010399,7.594639591380759
601.0,9.848106314943697,-5.898233741179373,33.19682238155027
602.0,8.508070233200655,9.291413271508524,25.993040871702025
603.0,-1.9535727092734505,10.149615072052875,12.469984779074268
604.0,-67.51180953955712,3.2490378171807173,28.768993611115345
605.0,6.384069884829865,9.478524337971303,25.475305745155882
606.0,-20.208230589228133,-56.986696470361416,22.204781250379064
607.0,8.553528917222593,-36.364092800694344,28.450065640243118
608.0,-61.79227287691615,-14.648328709508412,31.675766125063742
609.0,-6.764734678946377,10.174532239154633,5.901492709159174
610.0,-56.77446427145439,-19.181496198027805,3.667929647365718
611.0,2.5857218635715724,9.352864973851126,6.839245484482652
612.0,5.964154759333787,-62.952207160358526,9.54392562355751
613.0,5.571391760206172,-63.213449353500955,15.591339363076754
614.0,-27.15244968703572,-45.42717066704301,23.77429310961939
615.0,-1.6877875013861328,-71.89601897826081,21.393378645876687
616.0,-60.71451838005993,-15.153243834997143,3.317953287668402
617.0,-71.54342784242411,-1.082616132339035,22.157549325467933
618.0,10.822732384726491,-15.049834097849018,32.83895007477982
619.0,-11.401585179583401,-63.83957615610465,3.923556577940217
620.0,-44.72566249479412,-32.87721796774558,31.70732204560072
621.0,-53.15666047869302,-24.70014243029321,31.936557251443123
622.0,-22.748143845757568,-52.36210534944818,3.946773179045245
623.0,-26.80580278173811,9.045573536531586,12.571126079710119
624.0,-28.614631942693002,-43.85077030493228,17.47057403553295
625.0,9.202716046138857,-6.701406629934964,15.348408731147973
626.0,9.086426779624574,9.391279043420552,6.856777207354822
627.0,9.660326765819265,-12.627965640779047,20.55170121305128
628.0,-43.188580814738046,5.801217468553461,5.421946721838271
629.0,8.78128958616351,9.677268512163128,0.8789376618753142
630.0,5.936648708942973,-62.170617917267826,36.68993120166926
631.0,-59.01530308007459,-18.503464561347013,23.87036596425956
632.0,0.06254129492402427,10.238543574074333,1.9585694980226993
633.0,-35.836460527801634,9.589569339580079,23.939193189477262
634.0,-4.263153701073932,9.275823424205047,32.98328775657459
635.0,-54.50678869103754,-21.600532348481924,3.9829947370945105
636.0,9.207458106862342,-6.6316407964837785,15.358142530550557
637.0,10.050074186886517,8.741210644792767,13.940813441078477
638.0,-53.552483620265775,-24.538908560453983,22.970805242163248
639.0,1.2574026297292282,9.095415049627317,25.459753248065205
640.0,-35.71202762591866,8.910016589857108,17.582157367309648
641.0,-3.4498988044731393,10.319402947962864,12.258859126762772
642.0,8.859504241498048,7.223869221158789,19.994862808375938
643.0,-17.233340608041175,-60.3583350343499,3.911907681670422
644.0,5.097999969529602,-65.2736285812153,28.198488111005133
645.0,-60.135284990558105,5.71689867286038,24.324454349627935
646.0,9.187515358387552,-34.33829399893534,28.74242234408684
647.0,9.592565241186598,6.02047080016181,14.274867088620327
648.0,2.043930923667557,-69.15014261653222,35.045464739031544
649.0,7.100696090105768,10.102409068511017,19.492801075405627
650.0,-65.75864849871515,-2.2367346965916286,15.303396617129682
651.0,-1.6107075569545675,9.277038952206336,26.217038917787537
652.0,-36.9938515918195,8.850440707211574,3.6475339729249043
653.0,-64.10449631563307,-11.003430137335314,16.515169355491647
654.0,6.724165166492038,-60.63176284854246,9.523867137801716
655.0,-32.05426516201999,-43.358087535664396,29.186705939625625
656.0,-18.040348677814954,9.74631964221914,12.60549132393593
657.0,8.663531306725124,9.529960120337606,19.943228109772136
658.0,10.584489791418427,-35.21342686115004,0.7717327542913259
659.0,7.381238153941024,9.768389605069885,6.663882127657396
660.0,2.4077610371043363,-68.44207226137642,20.708593142778742
661.0,9.448866198361223,-3.933771545649293,2.1633613726759333
662.0,7.877749606835747,-52.62914539142623,8.76415683442532
663.0,9.093488061561809,-18.213988399187212,7.193975542909379
664.0,7.188346550668179,9.570837774977917,25.62536810795624
665.0,9.634265180386572,7.511614530870106,7.656359277802527
666.0,2.4571262313292572,-69.22797426101661,3.1648882494296435
667.0,9.659502267912167,-5.512885935039978,21.18185137068679
668.0,-17.436794747103004,10.997624211363568,32.26948193192494
669.0,1.215116967427332,-69.70768998758572,3.4955896097926797
670.0,-71.50259301642093,2.2742475295544144,23.10492859003755
671.0,-70.54309263454833,0.2843999500444365,28.80218753810768
672.0,-30.13032469153631,8.926162632586763,18.102803931713268
673.0,-47.93396503766841,8.73374997634296,17.531238434275185
674.0,9.505115922757634,5.417621093695308,33.44272970601186
675.0,11.421857489077215,-15.416875515143772,27.23619710224932
676.0,-71.7530728930139,-0.8740866214472629,10.557045228980572
677.0,10.587180901788702,-19.296692990595165,33.73706972873726
678.0,7.248562928654648,-38.003947551541465,36.36652854219695
679.0,9.112210503004462,-19.159311909705448,7.265432514256981
680.0,7.528200724807654,9.75300621894204,6.6689626818195595
681.0,9.628913017011179,7.4712156916651,7.67431706029627
682.0,-6.82785114731563,9.934268352790362,11.90291073183231
683.0,-61.11214779117382,9.039501981859784,6.291923349042752
684.0,3.6128473441055178,-66.90402139308003,35.65551306480359
685.0,9.263073072957786,-52.49941814286134,14.38304210463708
686.0,9.638061379075095,-0.1216907312267852,27.46913157529908
687.0,9.489058731567077,8.81080220585828,7.1420849080771305
688.0,-1.0059556896691708,-70.00335911644858,34.68553115415162
689.0,-53.82936217833634,7.9548554188629845,11.048392111729324
690.0,-61.28134687089891,-12.907925591974294,10.917382697878526
691.0,9.631669736806339,-37.991788594763186,21.16648384369433
692.0,9.602933229086313,8.141393360400707,7.410269344531136
693.0,9.544404675181202,-4.23542138254612,8.321253239225513
694.0,9.411848995050478,-1.02799069872386,8.82610541269381
695.0,-15.88175497296896,-61.718394968229276,3.9992470259601673
696.0,-4.663552806131346,9.312032886697738,18.848862553388454
697.0,-65.6123237644558,-10.553761839693154,3.2959476569566957
698.0,-21.81310240766678,10.051190138069623,5.644758191480849
699.0,-58.578534494285265,-16.482608337289683,10.918024137651644
700.0,-4.73788531917795,-70.99262572371784,18.07467242530322
701.0,-26.60297946202813,9.037973408813352,12.566760812750973
702.0,10.805773723127855,-8.497329186139115,26.965825179390478
703.0,9.37724424230984,7.439761187545076,33.02968773050292
704.0,8.050260090538226,10.00142477758908,0.7370216898654679
705.0,9.216609358884686,9.282057743882422,6.916590669385041
706.0,-36.44218208831185,9.913289067782493,30.63799396335625
707.0,8.222794138999367,-49.87576217447322,8.319673036387092
708.0,8.148231849610049,-50.61693517065546,8.472901467195213
709.0,8.894585033406074,9.395141391100417,32.38993761933139
710.0,8.04446353309256,-51.65875959338583,1.9575205993499525
711.0,5.656750161638076,9.639460576740584,32.499926889406325
712.0,7.521479328940748,-56.22165156411035,36.816064921481676
713.0,9.993694720932686,-25.609777187499706,27.734492050018662
714.0,-14.941227823822725,10.79393636105416,32.460332901182746
715.0,5.578232013209074,-64.3979536536745,28.258358904169203
716.0,9.03197144172726,-32.04879744904649,14.805600311788261
717.0,11.062172463860003,-11.290288447177375,26.84857099308034
718.0,-0.5820512373834145,9.489618989062297,6.836139961037654
719.0,-1.1747024053121256,9.983649353028303,12.57507660419836
720.0,-24.494125295009034,-49.11974668601024,29.113552279097306
721.0,9.310585170382174,-1.5442426345833047,21.17206736022917
722.0,9.657378103900388,-34.68766766018182,21.512442493546434
723.0,-37.82272802381633,-35.348595321989244,10.127258969124354
724.0,9.52287970654355,-54.81015057561782,29.090308935483357
725.0,2.6583417722811644,8.999840920983775,18.372407007310724
726.0,9.517016115658674,4.834589217744152,33.49595604606895
727.0,-44.669262384374406,-37.41469004466955,22.19742652851596
728.0,-10.684203550136617,-66.0955956585635,16.601424280406913
729.0,0.4192806727370457,9.292636017987734,32.75130942145289
730.0,-71.37685748925054,-2.188664267348769,4.2995172026107
731.0,-66.002289113285,-5.470020797240388,14.85734923730399
732.0,1.6023890619478824,-69.61308681363825,34.90899359545717
733.0,9.334361994968821,3.934254905330338,8.700652046728935
734.0,9.550054296836604,8.582666767200314,7.2336828050643245
735.0,9.285313665831314,-52.237850316370775,14.341412098364518
736.0,-70.77681307391263,3.0275794015410726,23.315931259550187
737.0,9.247322437626133,-1.0632357778580097,21.09422884503783
738.0,-13.897972881292096,-58.198816245670514,35.9962595971518
739.0,-0.5589407138565006,-70.93009088270115,21.25202138341441
740.0,8.887757309327739,7.853731680741215,26.527824770600613
741.0,-47.47085854076529,8.814163311089535,17.479227578500005
742.0,8.955214086649768,-25.29095398854044,33.92362567623486
743.0,8.785101424737192,-42.61411864651717,20.20174667838775
744.0,7.605950576470608,-47.44016053538268,38.199238873803736
745.0,0.3724028781554856,-70.2085887666963,21.131661239064584
746.0,6.475714333259093,-61.29641126834442,15.381448663010591
747.0,-37.0591675514987,9.773843133018906,30.50646496264294
748.0,9.23489067463242,9.254941107623692,1.020790978181799
749.0,6.620224353429488,9.985288587048545,12.938351017678933
750.0,10.001635412338794,-2.5688675818199167,27.459409687233734
751.0,10.654096690527965,-5.820295901241418,27.146397366834204
752.0,9.497093242376698,8.762756529040022,7.157447207576269
753.0,-32.96840937652277,8.76859885975046,17.798322008506705
754.0,-11.46877043465929,-64.80880828282828,26.850814084255735
755.0,9.20605487601294,9.2854487745337,6.9116081218986105
756.0,5.6615091627722265,-62.993145758177725,36.66392794175311
757.0,-22.520702235217612,10.832240787127958,25.06279761680407
758.0,9.457590033356777,-1.3852647128123918,8.802217746355133
759.0,-30.234382136315435,-42.342457020058674,17.633931193120656
760.0,9.938055866056063,-6.666117257862569,21.072263413001615
761.0,-44.8411766169045,-29.458519661331543,10.469057477088667
762.0,-69.20028204125201,-0.20975110276616982,18.0101996613129
763.0,9.918483790516529,-35.524491787956734,0.6487186368144422
764.0,-38.75245216845474,9.34762211332263,30.353355880600976
765.0,9.384414623548976,-2.159958827369066,21.249077093489273
766.0,8.994344501663988,1.4973561788677194,20.891040270698017
767.0,-70.27314260255832,4.800270232427453,11.718099967387253
768.0,1.4130402165929419,9.487813144283699,12.842209601595352
769.0,-5.858199815271086,-69.24458080677704,26.924695792223662
770.0,-56.92824669256439,-22.80751330694902,22.64422891091988
771.0,-51.24829071867987,-26.581922268655852,22.57320558468674
772.0,-2.6545310953708596,-72.44240676598093,21.628625903628233
773.0,-71.60831823597758,-0.9343703568294361,22.15010632038167
774.0,9.997840696057699,-2.569028541845605,27.45840278406827
775.0,-30.34779000192447,8.898173074912828,18.073646778948902
776.0,9.447822695420033,6.084539392576684,33.3441934757195
777.0,-7.170879597937566,9.981146283020607,11.959686741877277
778.0,6.432810412011437,-64.33578746545734,1.9919469244571366
779.0,5.980750478312206,-62.360149950992174,15.495008773841423
780.0,9.381381841157774,7.047761913261753,33.13298439743484
781.0,-68.82675138417513,-6.187681332973313,23.47092997931283
782.0,-10.010322126060741,10.194115615232143,12.379660987752104
783.0,-21.429643543219623,11.261229004509056,32.34117432485276
784.0,-63.01447734719544,11.11376539892068,12.87626686277726
785.0,-25.35754976768079,11.404928381113814,32.10375156746902
786.0,-52.00736486628215,-23.587235376090277,10.325957580003761
787.0,-52.57669076973858,-25.289972619848097,22.84836055509048
788.0,8.922069735936564,-29.991298946378034,14.65300239585268
789.0,-30.795582621180554,10.283883150291047,5.52980792676661
790.0,7.4023968572113,9.751977227857976,32.34999151335901
791.0,7.273461232769469,10.026356821421444,12.984118524658115
792.0,-22.35458964638291,-53.349610097804515,22.878519442609267
793.0,-16.431881041907637,-58.477696730079494,8.765630827300491
794.0,-29.220477254831742,-45.448532561958814,4.561832416456402
795.0,-63.87292202119919,-11.206138238317216,32.03102805578866
796.0,7.816241463780646,-57.59116234101631,20.765840646852254
797.0,-5.741111290546817,9.868052507575864,11.874302391522722
798.0,8.872629140521292,6.331403597034283,26.8278412853826
799.0,9.735392711240207,-10.326580911047248,7.85194730907098
800.0,1.9143098586496547,9.216381260845578,6.951803291998946
801.0,8.06250830799694,-50.0017063184492,2.047431202786246
802.0,-12.164536827618097,-63.57884316687326,3.9717240534774976
803.0,-71.71155225472233,-3.3183612414417016,4.096211570869487
804.0,4.021490521992365,-66.80540372787496,10.712893992995564
805.0,8.767567313341416,-26.186297095859146,33.921420346370944
806.0,9.017660010825562,-16.429345047101243,20.435769567242613
807.0,-38.74348782491255,-34.95465921118823,18.218567689976876
808.0,9.42242580448077,2.7841903296451767,33.37296356797377
809.0,9.876539142883376,-31.68644174636837,28.413371817433774
810.0,8.962224463076693,4.367853804921587,27.243309827401426
811.0,-5.5807873865235,9.36992548246352,18.874360475641346
812.0,10.568929123292762,-19.414680173924747,33.74968528179636
813.0,-21.669335512338133,9.436969625048754,18.699987711537354
814.0,-65.89961177319407,6.9230566475081625,5.852065520894229
815.0,-71.43893341303584,2.381525696595304,23.141676234157828
816.0,-54.612113167616634,-22.803894025133204,32.1833727040935
817.0,9.367527061646541,4.156715565464123,8.678024865085241
818.0,-47.678429814040385,-31.668629827425,22.790891674715393
819.0,9.659162115395375,5.824711516849747,1.3762925595375872
820.0,-13.283065583527666,10.527425362700445,5.720762021534364
821.0,-60.823425649989986,10.935913711096148,13.075752914545383
822.0,4.313242925700592,-66.63627514048932,28.105377295964736
823.0,-4.735120903858016,9.311933568247202,18.846941418817973
824.0,6.768119969077976,-63.3659389902081,1.9189704550524165
825.0,9.489255483473551,1.6039758034192821,33.25190930024995
826.0,9.516627085992281,1.3574592274956558,33.23332693394744
827.0,9.673983350513586,9.960139308974687,13.572056982197154
828.0,10.115018786898675,-10.477604778174388,2.310899062621683
829.0,-67.9957402681905,4.375860204247867,5.642788009919506
830.0,-63.91580366039935,3.858882397958374,29.114562183785356
831.0,9.460708412834787,5.935340444361795,33.36948625131053
832.0,8.838476437454764,8.595090191290565,26.293428799116956
833.0,9.566839189908396,8.43418079576231,1.188304587166828
834.0,-3.1547449889012613,-69.11541676357383,3.951658853646355
835.0,-64.48497313652857,-7.625246131576418,11.43704796345197
836.0,-70.32065887450356,1.102707598580637,5.2441841407627345
837.0,-12.154296193664075,10.521709178666516,32.68184453858886
838.0,9.52428329174503,-2.2705425583213006,14.941341661750547
839.0,5.826361178878782,-65.560281502231,2.1357383256524307
840.0,9.644749340481269,7.377868754746522,7.709355143684829
841.0,7.07903932628983,-34.46310838402285,35.670308019481055
842.0,9.355308173500662,-33.70224231471167,28.5888907830503
843.0,-21.053657061723133,9.459720985773362,18.718231590838258
844.0,-22.791176573529405,9.981157380619928,5.632290845284016
845.0,-23.308080886100743,11.386831011476753,32.313006075727095
846.0,0.7584075696517553,-70.6509884129294,17.095773244217742
847.0,-5.63965037213686,9.885674253976664,11.882872984957789
848.0,-32.188967108506866,10.462009980740497,31.400097254399522
849.0,9.82686362329745,9.808719382665213,13.66014033142169
850.0,-23.038180429458432,-52.39974914336472,8.212341137981817
851.0,7.3243087381375,9.567776499260626,25.653630662376024
852.0,-20.996388807880837,-54.37429250563973,15.782414781775136
853.0,-14.022892570004837,10.52571431631351,5.69661216944181
854.0,-1.3654026302068183,-69.45450688500969,12.373512100462834
855.0,10.006080578649431,8.338144944933173,14.005779922490712
856.0,9.72881487860255,-5.5814832752751595,8.15405921903182
857.0,8.891226246616613,8.176962077574489,26.43808917876311
858.0,-10.742557106713454,10.52875671849298,5.945480713253858
859.0,9.39546313814147,6.626331778267204,33.23534455022678
860.0,-70.44658380085586,0.6979910947930346,28.854744371555544
861.0,-48.31704343565965,8.673559692360902,17.574597416193793
862.0,8.873766899498193,8.384381616246882,26.371019309608695
863.0,6.856706402907155,9.990106260949098,12.94966361882615
864.0,-27.998394073476252,10.272257550803054,24.300861615028897
865.0,-71.37648093931702,2.476013238554323,23.17256796531063
866.0,9.51795851926238,-3.1209253966840405,21.329560879245804
867.0,8.90249853196008,7.935880067624873,26.508509784678917
868.0,-69.40934741660989,-4.129969418484999,30.59349938275461
869.0,1.2314079668979434,-69.89499182485551,34.8257349510575
870.0,9.550079671675237,-0.8164837523105948,14.643606754582587
871.0,8.990647378955664,3.917078178223342,27.34804741764237
872.0,6.683078687000817,-63.64700048639039,1.936621797336357
873.0,-4.530233805235604,-68.9594912835069,13.156008835122528
874.0,9.614472763457423,4.834336710963932,1.4661174263007988
875.0,-23.010804287449982,-52.445832019747165,8.204139464846646
876.0,0.9963513622108915,9.301361358838326,32.71514812117737
877.0,-20.582284158725297,-54.94359826673,15.781589157616853
878.0,-2.0574883346154875,9.24654314519685,26.31704210401822
879.0,10.026873122243332,-9.165074237858459,20.89780893794378
880.0,-2.9446810482372596,9.236410809293258,18.85595816123775
881.0,-17.7804700711273,10.775235587714821,25.33528881384594
882.0,9.484454466364745,-1.613653661110209,8.780085990980082
883.0,-30.965208699665535,10.52761842067658,31.426320815540052
884.0,8.920304340315033,-35.641667234829306,8.220396093772989
885.0,-65.69727151993042,-2.179283838801811,15.463482727272323
886.0,8.830291288491004,-35.5043395543334,28.672127320233766
887.0,8.872095905318634,-15.299987595067448,14.099201841751835
888.0,8.713157645449604,-21.144086351474357,14.204470393253542
889.0,-18.467705575803528,-60.10232569609045,21.785374963384918
890.0,2.8226598596944736,9.632735378373535,12.748065332710784
891.0,-67.57870434241393,-1.3854523300320345,16.89696446296064
892.0,8.966994687094477,-36.99423781954666,8.11557799410598
893.0,2.144839514931699,9.035880050741007,25.33447651959368
894.0,-69.70788017148753,-2.559996099817706,10.545583531518508
895.0,9.387718639120816,-10.598732563657476,14.858351903575684
896.0,-1.491512449403002,9.279743647487715,26.18336756539254
897.0,-25.985960290412397,10.182964881463615,5.642482779657024
898.0,5.181144131996131,10.280613361012355,1.0222753609359607
899.0,2.7094738809067547,-69.0902360143828,27.80966228349843
900.0,-68.99607386984124,7.068483815625254,12.120171369113036
