# Giuseppe Lipari, Carmine Vitiello,,
# Team Name ,,,
# ML-CUP23 ,,,
# id, out_y, out_x, out_z
475.0,-12.856652658873264,-63.359836001578735,26.937162775152476
476.0,10.168574196621453,6.920357087040423,7.54845412633312
477.0,8.802717091151441,-16.572609625715394,14.104392141330505
478.0,9.233880884315722,-4.491436718810403,1.4408167482479768
479.0,1.694134306925719,-70.87853601573376,17.033966321054656
480.0,-65.94231236524483,4.707961470980189,24.064901703439894
481.0,-70.67569560732925,-0.677391769844714,10.427612060210498
482.0,9.89904600016803,6.411253761841061,13.662389554174679
483.0,1.2603187314489288,10.033741035260963,1.2242314573911024
484.0,-69.0924602318603,-3.119251712159233,29.166079782480406
485.0,9.396499845234077,-31.504425952325434,27.433043164470707
486.0,-15.505476250693516,10.75622951637109,11.616821847038533
487.0,-9.697450204114883,9.681305923918007,31.421384640230116
488.0,9.362104003263308,-1.1859844262510366,21.45511680798387
489.0,-64.01908329740077,-5.078179976525025,10.704602159525736
490.0,-69.87954841960455,2.8705868229572005,12.035192403783476
491.0,8.662378376279475,-57.411933377879585,2.4306165703972793
492.0,-68.06874859697604,-0.12347860802463662,15.43661196558928
493.0,-25.845664757120808,-48.761289712933106,28.909709713803522
494.0,0.36169460254078134,8.140060519824832,6.4633813326475
495.0,7.654391354179797,8.9020729543235,12.159301574131646
496.0,4.773975359507823,8.987112801520002,32.73947483527355
497.0,6.723912997799391,10.387221741339143,0.5332370500316562
498.0,8.105924013278743,-65.08732734037923,2.523477375671459
499.0,9.579052267134777,-41.83144453728408,8.172330406588214
500.0,0.7324686752000978,9.098858191408578,25.131541719768514
501.0,9.866468712242293,8.271650999111564,7.24369699811775
502.0,8.165449408239612,9.435710016017868,32.4247434685977
503.0,-56.79427289383129,6.673284021954175,23.901578053594484
504.0,5.179482594338766,10.315182832708828,0.6294874384787177
505.0,7.2986237234122475,-18.334866820285956,2.543252844684667
506.0,10.001144504073235,-2.1834664388430696,8.798372085049303
507.0,9.279731040471614,2.1044914276682407,21.013673252182905
508.0,2.1891641042491203,-70.00189273269346,34.23685517720529
509.0,-1.3967226521612726,9.97828171458875,1.9370116581968344
510.0,-64.36935541977911,-4.892709401096461,10.692295456489852
511.0,0.025619022794400592,-72.11125000710686,17.379605544205507
512.0,9.837206142387886,7.831230143207722,32.86417259048055
513.0,8.991453900897938,8.603506001420854,19.865538686362363
514.0,9.883458645015246,-9.995784099740781,26.58040995219847
515.0,-1.5996172377190265,-71.17835539470177,26.80692102366825
516.0,-38.79955399456032,-32.69228036644991,18.790339113745258
517.0,9.779326761648113,5.821925071733881,13.997815662219303
518.0,4.247595014621543,8.890476331857126,32.7642207207548
519.0,7.359013769466509,10.390535249932459,0.5163671176240201
520.0,-65.57929592129035,-9.476268515446176,31.310183345643225
521.0,7.680417799882045,-42.1289990267406,3.2881599260050276
522.0,7.231998793283227,-49.608667165050896,36.37499286358681
523.0,9.546244516874685,0.5287119310073414,14.830167446317015
524.0,1.92706918472904,-70.04975793073805,3.0401683740393004
525.0,-11.26026306627163,-68.12567261993561,22.736461746022698
526.0,7.739904041319312,-45.11050538981193,2.977485707417941
527.0,6.04861311150738,-62.84483506242452,36.30609325672952
528.0,-29.590619346040356,-45.83265127996313,29.084730879655268
529.0,-3.688721590068728,-70.21195586671506,17.624554872184255
530.0,-69.23667565221173,-4.864905979515273,22.668635026958896
531.0,9.965953955922052,6.86620501053384,13.362569636426587
532.0,-8.678657771053642,-64.43414934909923,4.190732349782664
533.0,-9.591819876761512,10.043599613861694,5.7108787157200505
534.0,6.691726217273226,-62.83094092978047,15.599181473942476
535.0,9.800933811300013,8.828185695095872,12.90502930546198
536.0,-30.277856697659427,-42.26187028030682,9.095479707565831
537.0,10.031346417979423,5.06150236406962,0.6695657598598661
538.0,-0.17776112480909526,7.969981214249118,6.498176279381423
539.0,10.807687389021675,-13.818029323568332,26.19675593760153
540.0,-21.41323781249853,10.306045659559572,11.696656521304156
541.0,8.722942983640767,-61.03527630205353,2.460875740533372
542.0,9.24896516220895,5.814760246588291,20.453985258032585
543.0,9.236143883750204,-26.908301971084125,14.600880522301786
544.0,-7.419955723123495,-62.551142104639524,35.31564854799004
545.0,9.193131087968032,7.474708604710012,20.202613774174676
546.0,-10.298955559749995,10.391654501246773,11.442784198081357
547.0,5.232654349762791,-65.53895987224223,15.865274036982958
548.0,8.763654381490502,10.002705793436174,0.5196964795103355
549.0,-70.38605145544612,-0.8734432981068323,10.452218338293527
550.0,-33.337453539641274,8.656830250554759,23.5828020605342
551.0,7.701112853105782,-43.45180332940886,3.189271300690204
552.0,-4.123447598455216,9.9609994492174,24.747521429008607
553.0,8.409972404244442,-63.993894082110145,2.4947008275452722
554.0,-19.517133108238784,10.2735317571155,17.817853925480325
555.0,-69.57415749539784,-1.4051857121730904,10.47596368108731
556.0,-69.71812331244477,-1.6331836627035923,28.60882158823853
557.0,-69.3872138707686,1.6046856137547754,28.762386083874283
558.0,8.970818690056287,-23.270134645172135,14.379393030312368
559.0,-57.042691904479405,9.79508982900115,6.856282327555101
560.0,8.40119154359347,9.41425582862222,32.41236752605722
561.0,-11.84521181907431,-64.89436066034408,7.8607811690408775
562.0,6.949724059512836,8.852353184568369,12.046380664560028
563.0,8.836400385556194,-17.460203073720923,20.21733406785698
564.0,9.671820908014146,-1.8516183575582708,27.426758053554263
565.0,-11.398373755907075,-68.4081819350967,22.470085472050883
566.0,2.523609586423756,-70.14735502877589,3.0442981988241486
567.0,-52.4643450397372,6.767678834629987,28.813704570014625
568.0,-61.82730722709772,8.730377231525676,6.553297246491766
569.0,9.375829910404168,-42.44598186325007,20.028795740404433
570.0,-24.555261474214667,9.698772717921969,17.879919208917475
571.0,3.24228688319684,8.87303032346458,24.954721527828188
572.0,-36.49425146481371,9.085599763667929,4.604738054930234
573.0,-32.25744088777398,-40.97422600363211,6.594834273284012
574.0,6.9753289412621085,-34.47122776287873,33.50051968598595
575.0,9.09637530822491,9.068373825913266,6.927442385188813
576.0,9.928899734548496,-5.988736132903554,32.852946182717986
577.0,9.580699354376202,-8.536009876292969,1.3068752921343132
578.0,-3.102452944033511,-67.56184420163915,3.2197435261642244
579.0,-27.122341753350444,10.253335633825781,31.918935647572546
580.0,10.18367974191425,4.799175839744039,33.49031554149264
581.0,1.7018083678964877,-70.8678309823013,17.031388063679877
582.0,-37.587335454944544,9.044781215453202,3.877147419394513
583.0,-63.67823372688235,-12.398935703734256,16.791641243071325
584.0,-66.13151685370285,4.688766231514977,24.0488301907491
585.0,-59.455498686676215,-17.88964830155132,31.720390820459915
586.0,9.323723719396503,-3.3451183776834705,21.65279536020884
587.0,-17.434177587967444,-62.372973706290736,22.648666416721532
588.0,10.056038496072388,8.213587691225868,13.128320883797688
589.0,1.7437977901457824,10.072604192455298,1.1167957817899232
590.0,8.595473688796101,-56.02644891426007,2.4214455649504063
591.0,7.250518514480023,9.403400621349121,25.107350104078915
592.0,-0.24760922434680277,9.957242500260133,1.6178649372968161
593.0,-65.0599945727746,-7.61574493297619,2.79543770480854
594.0,-44.49416600346024,-33.93378680621833,31.450932844781878
595.0,-33.79375237120909,9.028461066804049,5.250585365460027
596.0,-40.93835197498658,9.234456592258091,23.071792898468388
597.0,-36.51974266379105,9.370413653742531,16.991929876039258
598.0,9.20293086320011,-4.224007234160654,1.4155635159930116
599.0,-5.980211848950313,9.870080888047191,31.19406444462171
600.0,9.660390942331928,-12.589199661404006,7.73792420825568
601.0,9.917813078629122,-6.370818496904671,32.87234718855205
602.0,8.75583414781858,9.160569527634479,25.55145728585634
603.0,-0.7882041239918536,8.245302991544015,11.962966987545034
604.0,-66.44375514754768,3.2659168871446598,28.644189074410274
605.0,6.7058558317731904,9.30949133567663,24.987733445264237
606.0,-20.425434218629867,-57.209300168300274,23.126199043265473
607.0,8.343365742262012,-36.02402451475764,27.47432389848771
608.0,-61.19407312058431,-15.700131939664036,31.48727227983646
609.0,-5.588855676823006,9.350437685212139,6.0624987373131205
610.0,-56.386466886249984,-19.981618888327937,2.24345768088072
611.0,2.069244753393861,8.625704911332868,6.378497450221812
612.0,6.101163740966933,-63.13318450448815,9.441961809872954
613.0,5.9618696882713085,-64.21718295206949,15.718542813431506
614.0,-27.14576829810529,-44.23319676322701,24.90199087810889
615.0,-0.9883314640595775,-71.75798770356488,21.419986171778515
616.0,-59.54806800987086,-15.469001845144799,1.9929663016756725
617.0,-72.18967535514487,-1.1988194167287756,21.958394699431334
618.0,9.947439618043825,-15.281128479267124,32.262791014354434
619.0,-10.681732698848876,-63.66664204947756,4.631093977175446
620.0,-44.751909216353845,-33.424257846783334,31.445634099145128
621.0,-52.90039352524198,-25.501595081963405,31.53166947065272
622.0,-21.672431074197927,-52.43227164107475,5.6901468888963525
623.0,-27.708840914861632,9.477387919695108,11.943500576143165
624.0,-27.499673826217347,-42.5875158330534,17.782942750085574
625.0,9.425207792429076,-6.541172234438042,15.283407501284842
626.0,9.305821736034073,8.984898408833207,6.984150453736824
627.0,9.437214930585567,-12.918049882967768,20.187592003090778
628.0,-47.12949525049895,8.469115605204617,5.948233600507191
629.0,8.873781573574933,9.917804357780469,0.5218969625599114
630.0,6.175595551565797,-62.28757817075842,36.28795846142391
631.0,-59.04513928534682,-18.919910098953885,23.84256654105436
632.0,0.18427630270644502,9.963558265613106,1.4961685731990686
633.0,-34.46993206834406,8.82734415087181,23.618549790496736
634.0,-7.005564904819498,9.997977590845561,31.228898868991166
635.0,-54.783310374240635,-22.26374832375565,2.9097368353955924
636.0,9.433208430173018,-6.467401458841941,15.292528893317963
637.0,10.07254006563601,7.705870545290435,13.228372803218981
638.0,-52.87251907600312,-25.59879088705649,23.130481841894532
639.0,1.911704845598174,8.931243451370655,25.182876117866684
640.0,-34.493421771116935,8.917459745636904,17.185621820270818
641.0,-1.9380215783706523,8.364397774078132,11.973054637111387
642.0,9.207136870965476,7.434562758807291,20.213965169092432
643.0,-16.528870375299963,-60.47899706624763,5.212207089293726
644.0,6.471541297664768,-65.55648928048434,28.16152343680105
645.0,-59.9433212415903,5.989411781303286,23.99838174722475
646.0,8.855730710064803,-33.80554462764889,27.7171882381092
647.0,9.720469838275772,5.648878912906406,14.08514120339252
648.0,3.780825090564297,-68.61788723997516,34.87266621636069
649.0,7.274156078731477,9.779977397497536,19.178628267158764
650.0,-67.66139525900391,0.4262249488041041,14.383457842074383
651.0,-3.2406589595170976,9.839369413676355,24.825405650178585
652.0,-38.711631109668254,8.701817807942103,2.315020703405876
653.0,-64.58295760876578,-9.74174688040236,16.555795101985478
654.0,7.145098432148289,-60.760094337705205,9.574288641916135
655.0,-33.037341902791795,-43.16890068053566,29.0996966950949
656.0,-19.213819396664665,10.703889425861767,11.771596043656041
657.0,8.78935190884023,9.188817239543798,19.666846127365368
658.0,6.939906530580381,-34.569877651663646,0.4174258244389407
659.0,7.240214930509147,9.298359181850735,6.637591825264655
660.0,3.155522538800372,-69.35059892054099,20.925074621898776
661.0,9.237874730893646,-4.4886874875435305,1.4403834186776345
662.0,9.268062936377737,-52.3482562580056,9.321661450038878
663.0,9.280621176183987,-18.889050674284352,7.370949302370339
664.0,7.474355121001534,9.440341306019683,25.15909218067755
665.0,10.175470438485636,6.835863015715058,7.565354540062878
666.0,4.352424936717387,-69.87926822391024,2.976306242688465
667.0,9.172596463300863,-5.1460070241764395,21.485882966522556
668.0,-16.804630075968525,9.947380740151878,31.641014786526995
669.0,2.841170204789882,-70.17276275275736,3.0441657413794423
670.0,-72.17428648952743,2.5651781308098345,22.95475850215547
671.0,-69.87723109458278,0.23788460776489462,28.600166444774327
672.0,-29.446170081787905,9.14507847946939,17.636261498116568
673.0,-46.068432340862955,9.233476395701281,17.30987743807446
674.0,10.167402175114383,5.035234005770498,33.4685050688049
675.0,11.034032927666658,-15.752861432391118,26.0785721765356
676.0,-71.45728740767221,-0.6629683227824532,10.838616225981607
677.0,10.37669742311354,-19.876935252473622,32.44111806361278
678.0,6.90017872919648,-37.247181066717246,34.07713121245057
679.0,9.289894031720968,-19.8763646388372,7.443586752759277
680.0,7.412132018900241,9.290405974211367,6.657681306533485
681.0,10.172307222393105,6.7890003789152695,7.5761410035535235
682.0,-7.112518202724896,9.645702896650132,11.279958500709087
683.0,-62.25479614815497,8.542883982525662,6.509022731125783
684.0,4.8362183237081515,-66.74685631416003,35.5054044787405
685.0,10.184778721502218,-53.34881455046476,14.848759490290886
686.0,9.61167475424868,-0.5418921692003154,27.393694731827388
687.0,9.85265505798251,8.327492848820722,7.230417670644296
688.0,0.2493168594743853,-70.05214040580326,34.12675906119352
689.0,-52.143879299956616,8.00807931228135,10.6428857785082
690.0,-60.93793813327172,-12.23485870183286,10.089168850160501
691.0,9.24071124891297,-37.58348120878688,20.98634756133673
692.0,10.06718225848275,7.555354064220338,7.411435951171342
693.0,9.846667104280403,-4.399864744285507,8.424314496999608
694.0,9.983540556311016,-1.264604114944242,8.876618851271964
695.0,-15.158954535444053,-61.769244641818645,5.182745724465561
696.0,-5.661437230230966,9.660851647686258,17.82683689189779
697.0,-63.08993690733447,-10.140842629246329,2.3356017345300644
698.0,-21.582006360946842,10.36680512667873,5.228394807715559
699.0,-58.508058960952866,-16.357989071402873,9.889258936935418
700.0,-5.111875892722802,-69.16243004196498,17.398709225024643
701.0,-27.503515568532023,9.500815206765168,11.93680612087252
702.0,9.847649995948201,-8.56710955819452,26.785094892909196
703.0,9.91064183685208,7.053429641543931,33.079800577407
704.0,8.154611794819775,10.268044442544852,0.5110624201293437
705.0,9.473904373205688,8.864921096535635,7.043280365410263
706.0,-37.28437580711184,9.473319916942135,30.920609675300305
707.0,9.313887764423848,-49.98261474324784,8.786754886284857
708.0,9.309682705554229,-50.63404443790727,8.96243072143526
709.0,9.297433389411701,9.082510058803734,32.46985984848167
710.0,8.313421945938039,-52.399681697414195,2.4396443952935227
711.0,6.279139206986012,9.26332696966361,32.61159332475506
712.0,7.183750748740871,-56.635409752183904,35.96296082504838
713.0,9.996458760695573,-25.064454102664985,26.735101637694807
714.0,-14.356746235351551,9.780773381288064,31.655643623100353
715.0,6.962159513763197,-64.661967747203,28.205808123518263
716.0,9.760022791995295,-31.64636818928002,14.923602900483013
717.0,10.111514819572031,-11.382388388747504,26.408875050795057
718.0,-0.3085430004241879,7.9242707257710245,6.508612287992703
719.0,-0.3524388147915479,8.299529203238912,11.927048066836006
720.0,-25.552980205990025,-49.06930438260817,28.906631241175237
721.0,9.348157044548271,-1.0931421035007802,21.436618590912406
722.0,9.671765925102328,-33.92581626119403,21.369693235173074
723.0,-38.02298082321354,-34.2581184723475,10.253855238057039
724.0,9.476165703823186,-56.15741068216543,28.320151130454715
725.0,3.0080346103305144,9.069230902109187,18.231826458143765
726.0,10.192815866565647,4.446871344538505,33.510779751384625
727.0,-43.604889803811645,-36.967893213865196,22.57443987511502
728.0,-9.456553470333684,-67.40215950326754,15.745109189435846
729.0,-0.028912118508946927,9.24568774609492,32.2249521737856
730.0,-69.08923617164898,-1.9540667710480042,4.86864324492532
731.0,-66.29646691102289,-2.842615640980276,14.51509933595091
732.0,3.240188445172416,-69.24493108974994,34.59935963662593
733.0,10.046273060923662,3.162539869713507,8.370989396155164
734.0,9.95309136424674,8.064985296627945,7.295545199674125
735.0,10.220568914381875,-53.06894378318669,14.810588535079042
736.0,-71.31211539504385,3.3224407725814062,23.176091208596876
737.0,9.330327299430307,-0.604708118932086,21.341283048391123
738.0,-11.68531926448036,-58.43818647336446,35.9652179777032
739.0,0.12802248177081477,-71.52070238436089,21.4263181279519
740.0,9.185898881084208,7.5156497908786415,26.045029122413496
741.0,-45.660220595198396,9.303668968389399,17.245910053483563
742.0,9.898221798609326,-25.6377215085195,32.46627570000862
743.0,9.418786110558827,-42.62992272003345,20.02915327097049
744.0,6.694289258144241,-47.41167072684763,36.40899754770233
745.0,1.0504030046644188,-71.14749072356757,21.3656642872956
746.0,6.9423086547858075,-62.314878892100346,15.562049415400514
747.0,-37.82723309369602,9.468257575384243,30.78068047914918
748.0,9.325988597467846,9.432679716608352,0.5309078022960216
749.0,6.564081279441722,8.831782712486369,12.007753581633464
750.0,9.707447338075157,-2.9230030440495955,27.377306148613545
751.0,9.975128004556575,-6.024305547071303,27.002100266081026
752.0,9.868356044539672,8.271918448328076,7.240053743766206
753.0,-32.143221016455314,8.535510183090068,17.413022941245387
754.0,-11.246817394025387,-64.30947689938336,26.832528713217368
755.0,9.461154581533902,8.868308891563693,7.037815653290403
756.0,6.003377711329627,-63.03204810850442,36.30588572963247
757.0,-21.3487528403392,9.818711796946882,24.20590524114711
758.0,10.002091287419198,-1.6122445263520722,8.858484674479524
759.0,-29.08757472573191,-40.77294118258631,18.23581547910673
760.0,9.347535639371328,-6.3964865281876255,21.289120651711787
761.0,-45.55359125716089,-28.88611675497306,10.109216342407285
762.0,-69.58667903637938,0.14510059614416848,17.601411888247043
763.0,6.854021215855091,-34.88685078670225,0.9982158375937092
764.0,-39.32718498661076,9.41960194415472,30.622865089467755
765.0,9.358652291156588,-1.7176453199660173,21.532760189406442
766.0,9.281603582369543,1.9948483624404818,21.02680577268909
767.0,-69.23163238643416,4.111786162104451,12.219214624159981
768.0,1.2447492311795938,8.4401675637462,11.782359944139548
769.0,-5.656852482363911,-67.78355577730687,26.440763173688772
770.0,-56.49104911118703,-23.456823969146598,22.714686173683923
771.0,-50.171149439022244,-27.792154144958268,22.893101788654935
772.0,-2.1581357258987577,-71.61311988601437,21.422659015094162
773.0,-72.26104684615714,-1.025885874314344,21.959595027982214
774.0,9.704107367853783,-2.922912962584678,27.376744363588557
775.0,-29.656007766153305,9.083649450385174,17.613061381195905
776.0,10.08362289947926,5.7028299876033115,33.37933670658098
777.0,-7.60178418361264,9.764379664218435,11.277602467820513
778.0,8.19131172741941,-64.85052785131415,2.5153648396122064
779.0,6.403769724912201,-63.370386102117145,15.643963350126022
780.0,9.951054781247382,6.662662866418105,33.178534782707054
781.0,-68.0166168060912,-6.546996026793837,23.223489916810042
782.0,-11.097804476648895,10.506677533926233,11.491968569572286
783.0,-21.49236144054994,10.283098373679781,32.01480351810161
784.0,-63.54861108538477,11.056267114744209,12.393171767398776
785.0,-25.91707910162351,10.464196985704,32.0428176232053
786.0,-52.25785072990896,-23.899538200574916,8.991253525912267
787.0,-51.74906371171492,-26.413486992513402,23.06937780324158
788.0,9.486646769742979,-29.648910341890947,14.73650693979341
789.0,-31.439709802778378,9.405988882373354,5.307627581114827
790.0,7.8944544957017,9.442499886615067,32.443754255277895
791.0,7.220666914316245,8.875904342957103,12.083371118360361
792.0,-22.671441079389098,-53.132625658714,23.84516304108686
793.0,-17.425409653725904,-59.764040651016295,7.9187090337910435
794.0,-28.71753809373285,-44.99287567975972,6.349217541902693
795.0,-63.919844645516456,-11.842527587244327,31.659677404143146
796.0,8.857437899178365,-58.475868686921125,21.1103963561596
797.0,-5.494978671598501,9.326490457253449,11.461756316723514
798.0,9.29641958788465,5.999685274504036,26.49131577664916
799.0,9.980131863274085,-10.602645819870226,7.967392463364097
800.0,1.339520182575931,8.439562087289016,6.414661346027174
801.0,8.146232601917673,-50.73868945994028,2.485657250944819
802.0,-11.470985613754156,-63.45787584032733,4.800585655828632
803.0,-69.10189590278642,-3.0784831806273516,4.361665273047076
804.0,3.566217701547852,-67.5637226186458,10.480555448632575
805.0,9.698979216522797,-26.49362151915863,32.45398933042581
806.0,8.915361762068493,-16.441678841484233,20.151198430365202
807.0,-37.53622813196566,-33.54986613018932,18.9986405503204
808.0,10.062233114580405,2.337240783649311,33.306253599812
809.0,9.557331728281188,-30.952313501248213,27.41629759357122
810.0,9.453682885434896,4.044299731106185,27.07789368871475
811.0,-6.981907352936751,9.849296861867163,17.69721095960541
812.0,10.39820192383596,-20.003859831557563,32.431289960476306
813.0,-22.056919072089922,9.910630558556324,17.82349929878335
814.0,-66.26483155296337,5.524556740298221,5.921177818743841
815.0,-72.09653588388919,2.6772803736678776,22.993075045902806
816.0,-54.38959213431429,-23.58068827692696,31.717877854355372
817.0,10.065278680428912,3.3367984290944914,8.31260332719411
818.0,-46.645371934604796,-32.2293437071828,23.036624801469664
819.0,10.004132068451073,5.451787539644909,0.6316572930787245
820.0,-13.2883139064629,10.286174360032916,5.190354374816574
821.0,-61.72512764310344,11.146437518049197,12.314389781072876
822.0,5.656994171293347,-66.94247250454353,28.08092406952767
823.0,-5.767240946717643,9.672261162329825,17.811974875525284
824.0,8.44016309471812,-63.88185649440725,2.4920395769827466
825.0,10.063339025250407,1.1304522040672023,33.129918804812554
826.0,10.074762611908124,0.8808020580254956,33.10076865468765
827.0,9.688553014492577,8.898684906606082,12.83972104904214
828.0,9.19316254599104,-10.632901002786191,1.2710811125440966
829.0,-67.46062280564176,2.7939080798030904,5.966649427762881
830.0,-63.26433636926413,4.276674910112445,28.70609144426829
831.0,10.10371883595342,5.55371134509982,33.40272078685118
832.0,9.107046507863407,8.36844858467413,25.836734716412412
833.0,9.683535985182735,8.467593840077821,0.5185282468376794
834.0,-1.8118193417763755,-68.39565137396478,3.109534493935323
835.0,-63.50188824523825,-5.383886190591679,10.717850216618006
836.0,-68.35735260708836,0.002495914619937256,5.973992716330649
837.0,-12.045989891163735,9.617231079311221,31.66918930801356
838.0,9.807156910007985,-1.8762656866418315,14.77233086344996
839.0,7.687137379713404,-66.08341212317657,2.565096481814071
840.0,10.202680369102042,6.685342376096268,7.599402840073123
841.0,7.075424602266351,-33.59660900386416,33.38093995916049
842.0,8.973091718150231,-33.1053296508129,27.5768367146361
843.0,-21.554187979407452,9.964321378365149,17.804091310402487
844.0,-22.53866368355436,10.330000587558015,5.271496454760305
845.0,-23.668013943122414,10.451575520045314,32.12796018448008
846.0,0.9466484463184984,-71.68131165355713,17.212900826471774
847.0,-5.336131827861437,9.315720972834633,11.49365813087644
848.0,-33.20156741752412,9.289583816440022,31.63744330642617
849.0,9.862886312901539,8.758726068791127,12.944634767804608
850.0,-23.029366060981463,-53.007655845985525,8.00969751429008
851.0,7.605185371800735,9.441145315820155,25.190280102001967
852.0,-20.220646028538976,-55.510512525563925,15.113109552171798
853.0,-14.07384995534054,10.31966747610381,5.124591174979353
854.0,-1.9860836521048704,-69.7139470847616,11.907336861918004
855.0,10.016256633317218,7.302547256299889,13.283351196356998
856.0,9.948095057167722,-5.734238934395849,8.256921194062546
857.0,9.17621944362114,7.88803230072173,25.96783345225601
858.0,-10.41897349136713,10.09989308617234,5.627353570231948
859.0,9.998866718572337,6.242694774681493,33.276563309887955
860.0,-69.77052566458258,0.7146633706438767,28.666224439679898
861.0,-46.405265979197786,9.180707975896617,17.363377321411203
862.0,9.150512826954667,8.126533322326392,25.907912323600463
863.0,6.8025794393693,8.836367361368978,12.029126159542573
864.0,-26.194817093260397,9.165545697975567,23.71171860548184
865.0,-72.02068191146762,2.775212327832561,23.0253557175796
866.0,9.374860581717787,-2.699861419448454,21.630016752294885
867.0,9.196793687905556,7.610739888513154,26.029426861772304
868.0,-68.32468931181062,-4.991786138280515,30.12455634632781
869.0,2.7846627373450277,-69.65914752511394,34.40570575962964
870.0,9.654451861853419,-0.2926585858920998,14.827143655837169
871.0,9.450750840102437,3.5832107197136374,27.203517566422523
872.0,8.380736377069361,-64.16192580423191,2.49752361555512
873.0,-4.8572622731593444,-67.85251220011806,12.060367278914649
874.0,10.056843745885061,4.341656609763124,0.7450382373864277
875.0,-23.00978499677719,-53.060165096506175,8.003750378657518
876.0,0.9986261779995963,9.097913817316474,32.41824205453106
877.0,-19.85287341393135,-56.149586366285355,15.093899651115812
878.0,-4.046593901147244,9.939808356688463,24.755340411902317
879.0,9.801682677678935,-9.356035827107906,20.59630425753465
880.0,-3.3543958032933916,9.375525533121241,17.973526951055156
881.0,-17.245497726005496,9.966035589371415,24.25352181108774
882.0,10.01154589065764,-1.8355593389820823,8.839474599293577
883.0,-31.86197007186269,9.357774906315605,31.585058876293672
884.0,10.272299068268318,-35.79550711176879,8.734077644243555
885.0,-67.6809322405593,0.34171627875690636,14.561507631114205
886.0,8.5494313838014,-35.07759915829456,27.66260145806055
887.0,8.96380021484148,-15.391158797129535,14.159331215890331
888.0,8.803620236223,-21.209418219978605,14.26348108447075
889.0,-18.733903755113236,-60.52611634092752,22.65081229752525
890.0,2.680912713134809,8.532762092258306,11.704431487187637
891.0,-68.99211931565864,-0.33926783017555384,16.463441948877918
892.0,10.38422830109427,-37.13612587359224,8.662338461293228
893.0,2.753217997356616,8.890747045211654,25.030016779474057
894.0,-69.09566528846575,-1.7134988985421191,10.472485577070776
895.0,9.543215623345374,-10.610011676384115,14.842429402192414
896.0,-3.021391881222595,9.807273803084666,24.839646414823484
897.0,-26.13771872642605,10.07421356382978,5.35319507535708
898.0,5.208823780192731,10.315303427244462,0.6266861364272377
899.0,3.950615152279505,-69.43990294614194,27.78739245717745
900.0,-68.39043917171178,6.418220976424613,12.410991977639881
